-464,946,231,-326,161,8,-34,-38,-137,2952,16209,-9394,42,-0.11186416447162628,0.6696910858154297,0.7235740423202515,0.10986801236867905
-309,944,45,-326,161,8,9,-186,-78,2952,16195,-9410,52,-0.1115618497133255,0.6706084609031677,0.7228520512580872,0.10929981619119644
-297,801,250,-330,148,5,136,-347,-153,2952,16204,-9441,66,-0.10921876132488251,0.6669354438781738,0.7264071106910706,0.11059543490409851
-343,886,193,-330,148,5,309,-304,-88,2952,16144,-9426,94,-0.11269419640302658,0.6690142750740051,0.7231388092041016,0.11581885814666748
-285,931,50,-323,151,18,187,-168,-10,2952,16157,-9334,89,-0.10886560380458832,0.6749092936515808,0.7184551954269409,0.11441725492477417
-306,926,46,-323,151,18,147,-46,-36,2952,16210,-9290,131,-0.10483120381832123,0.6778829097747803,0.7160953283309937,0.11539287120103836
-305,909,101,-323,151,18,109,-6,8,2952,16112,-9302,158,-0.10930299013853073,0.6736240983009338,0.7184431552886963,0.12144384533166885
-336,923,22,-324,152,13,112,46,7,2952,16086,-9299,109,-0.11439573764801025,0.6765287518501282,0.7150704264640808,0.12049848586320877
-327,923,78,-324,152,13,62,-4,4,2952,16106,-9258,95,-0.11353246867656708,0.6768321990966797,0.7150420546531677,0.11979416757822037
-326,915,76,-329,147,19,106,-50,21,2952,16067,-9282,142,-0.11202973127365112,0.6742662787437439,0.7168636322021484,0.12469816207885742
-306,924,11,-329,147,19,115,2,4,2952,16076,-9286,165,-0.11102097481489182,0.6767833828926086,0.7146465182304382,0.12466935068368912
-306,921,41,-323,152,13,-9,58,14,2952,16106,-9202,133,-0.11018022149801254,0.6813399791717529,0.7110090255737305,0.12134579569101334
-332,918,45,-323,152,13,-12,56,39,2952,16070,-9195,111,-0.11307951807975769,0.681082546710968,0.7106459140777588,0.12225285917520523
-317,920,61,-322,146,10,28,13,36,2952,16081,-9268,106,-0.11434843391180038,0.6776824593544006,0.7140181660652161,0.12029770761728287
-298,926,52,-322,146,10,37,38,41,2952,16126,-9245,69,-0.11299837380647659,0.6797845959663391,0.7130264639854431,0.115498386323452
-315,922,26,-322,146,10,32,40,31,2952,16166,-9215,47,-0.11200284957885742,0.681526243686676,0.7118726968765259,0.11331897974014282
-314,933,44,-322,146,10,52,91,60,2952,16139,-9263,49,-0.11400779336690903,0.6795915365219116,0.7133579254150391,0.11358141899108887
-311,949,32,-322,146,10,13,160,100,2952,16151,-9199,13,-0.11504177749156952,0.6832417249679565,0.7099030613899231,0.11228623986244202
-283,719,51,-323,155,5,-101,283,428,2952,16139,-9176,-34,-0.11662738025188446,0.6851605772972107,0.7085184454917908,0.1076100692152977
-204,950,63,-323,155,5,54,1,258,2952,16195,-9231,-55,-0.11366289108991623,0.6830626726150513,0.7117830514907837,0.1024530753493309
-253,930,98,-326,164,4,63,36,33,2951,16247,-9284,-48,-0.11222980171442032,0.678239643573761,0.7169265747070312,0.10018278658390045
-301,929,39,-326,164,4,51,31,14,2951,16282,-9245,-73,-0.11283643543720245,0.6828711628913879,0.7126257419586182,0.09870505332946777
-305,928,28,-325,155,2,39,36,22,2951,16232,-9201,-86,-0.1157178059220314,0.6852421760559082,0.7095987200737,0.1007208451628685
-288,927,34,-325,155,2,32,-41,13,2951,16231,-9176,-88,-0.11451613903045654,0.6862327456474304,0.7088366150856018,0.10071718692779541
-268,939,23,-325,155,2,0,-137,-21,2951,16308,-9157,-64,-0.10770449787378311,0.6885709762573242,0.7081174850463867,0.09727859497070312
-297,930,60,-325,155,2,-13,-29,-39,2951,16307,-9202,-44,-0.1094847023487091,0.6833274364471436,0.7125757932662964,0.09969522058963776
-251,943,11,-325,155,2,-12,-64,-88,2951,16311,-9214,-63,-0.10852053761482239,0.6853586435317993,0.7112007737159729,0.09656094759702682
-214,975,10,-324,162,11,-92,-179,-231,2951,16380,-9166,-30,-0.10066448897123337,0.6877896189689636,0.7101816534996033,0.09529333561658859
-153,1031,-41,-324,162,11,-97,-389,-715,2951,16431,-9158,37,-0.09500113129615784,0.6885401010513306,0.7097976207733154,0.09848228096961975
-347,896,33,-332,148,20,-321,-288,-731,2951,16244,-9125,114,-0.10432606190443039,0.6858288645744324,0.7081701159477234,0.11780255287885666
-431,827,126,-332,148,20,-285,-90,-638,2951,15977,-9253,204,-0.11714062839746475,0.6736915111541748,0.7144232392311096,0.1365543156862259
-491,803,163,-332,124,22,-221,-83,-271,2951,15742,-9350,238,-0.12990669906139374,0.6645410060882568,0.7180136442184448,0.15031982958316803
-450,821,170,-332,124,22,-6,-25,5,2951,15609,-9455,277,-0.1367238461971283,0.6561310887336731,0.7227568626403809,0.15827463567256927
-395,901,93,-332,124,22,57,-35,53,2951,15591,-9502,253,-0.13845889270305634,0.6558469533920288,0.7233790159225464,0.155048668384552
-364,897,72,-332,124,22,39,-31,16,2951,15665,-9438,221,-0.13440528512001038,0.66098952293396,0.7206254601478577,0.14949774742126465
-374,892,77,-332,124,22,4,70,57,2951,15670,-9402,191,-0.13492049276828766,0.6633852124214172,0.7187215685844421,0.14757944643497467
-384,884,97,-334,123,28,36,49,20,2951,15709,-9468,249,-0.13192857801914215,0.6583762168884277,0.7232469320297241,0.15057633817195892
-380,880,87,-334,123,28,56,-9,59,2951,15656,-9456,262,-0.1327122002840042,0.658623456954956,0.722301721572876,0.15331406891345978
-382,906,67,-338,131,27,46,18,51,2951,15696,-9423,264,-0.1302114874124527,0.6620796918869019,0.7200626134872437,0.15109096467494965
-320,926,40,-338,131,27,-10,7,-3,2951,15768,-9355,243,-0.12490743398666382,0.667343020439148,0.7172496914863586,0.1457003504037857
-365,890,72,-334,125,33,-19,8,-90,2951,15835,-9352,279,-0.12019097805023193,0.6663442254066467,0.7185631394386292,0.1477547585964203
-392,878,107,-334,125,33,-6,4,-54,2951,15696,-9399,347,-0.12632890045642853,0.6598159074783325,0.721129834651947,0.15900830924510956
-389,881,94,-334,125,33,27,-18,-17,2951,15594,-9446,380,-0.1301528960466385,0.6569812297821045,0.7219080328941345,0.1640363335609436
-366,897,85,-326,126,32,16,-7,-1,2951,15649,-9400,366,-0.1260490119457245,0.6610742211341858,0.7197927236557007,0.16004347801208496
-384,895,81,-326,126,32,0,10,-5,2951,15673,-9348,360,-0.12551864981651306,0.6632657051086426,0.7176446318626404,0.1610468327999115
-381,892,78,-337,128,23,-10,5,-6,2951,15659,-9331,330,-0.1282220482826233,0.6658043265342712,0.7154374122619629,0.1582268625497818
-378,889,92,-337,128,23,-16,2,5,2951,15652,-9349,285,-0.13182012736797333,0.6638922095298767,0.7170050144195557,0.15619520843029022
-380,881,112,-336,133,26,4,4,25,2951,15628,-9446,283,-0.1332254558801651,0.657385528087616,0.7229386568069458,0.15517404675483704
-373,893,97,-336,133,26,38,-27,-2,2951,15684,-9463,260,-0.13187003135681152,0.6589308977127075,0.7226337194442749,0.15114019811153412
-382,896,80,-333,127,32,19,-18,-3,2951,15700,-9421,255,-0.1298106163740158,0.660621166229248,0.7211627960205078,0.15256883203983307
-367,896,79,-333,127,32,13,10,2,2951,15690,-9416,317,-0.12711068987846375,0.6611800193786621,0.720538854598999,0.1553390920162201
-361,900,89,-333,127,32,22,-12,-4,2951,15716,-9384,336,-0.12314451485872269,0.662276566028595,0.7201462984085083,0.15568865835666656
-382,874,81,-337,125,35,18,6,-3,2951,15687,-9400,391,-0.12396257370710373,0.6608028411865234,0.7201568484306335,0.16115136444568634
-368,889,88,-337,125,35,15,11,15,2951,15661,-9386,404,-0.12281643599271774,0.6607204079627991,0.7201762795448303,0.16227693855762482
-380,883,72,-332,122,35,32,-1,5,2951,15658,-9389,417,-0.12332963943481445,0.6605508327484131,0.7198624014854431,0.16396188735961914
