-407,896,1,-334,110,0,25,17,39,2981,15495,-8990,-21,-0.15371225774288177,0.6888152956962585,0.6897415518760681,0.15094883739948273
-401,885,13,-334,110,0,13,23,29,2981,15534,-8979,-19,-0.15133069455623627,0.6897128224372864,0.6897530555725098,0.1491953581571579
-410,884,2,-332,111,6,6,5,19,2981,15519,-8990,39,-0.14881381392478943,0.6884574294090271,0.6906035542488098,0.15352441370487213
-378,881,-48,-332,111,6,-34,0,12,2981,15516,-8963,49,-0.14806117117404938,0.6901997327804565,0.6888440251350403,0.1543358713388443
-309,891,-86,-335,114,0,-94,17,-36,2981,15545,-8954,35,-0.14705635607242584,0.6913313269615173,0.6884908080101013,0.15178857743740082
-483,884,-10,-335,114,0,-618,122,-41,2981,15481,-8991,7,-0.15366162359714508,0.6880884766578674,0.6898998022079468,0.15357235074043274
-365,865,159,-341,112,0,-415,278,17,2981,15498,-9148,-14,-0.15599387884140015,0.67933189868927,0.6990232467651367,0.14887572824954987
-361,909,118,-341,112,0,-381,182,122,2981,15527,-9254,-52,-0.1574232280254364,0.6729363203048706,0.7059832215309143,0.14350374042987823
-455,889,2,-341,112,0,-264,106,204,2980,15537,-9314,-98,-0.16064134240150452,0.6705622673034668,0.7083088159561157,0.13951154053211212
-324,849,175,-341,112,0,-12,-130,156,2980,15577,-9440,-80,-0.15775533020496368,0.6626302003860474,0.7169776558876038,0.13641297817230225
-432,845,153,-341,112,0,322,27,172,2980,15628,-9494,-50,-0.1542953997850418,0.6597815752029419,0.7206162810325623,0.13498549163341522
-354,980,-42,-332,122,1,178,-62,1,2980,15690,-9378,-76,-0.1499180644750595,0.668816864490509,0.7139357924461365,0.1308739185333252
-321,931,-4,-332,122,1,-143,-114,-269,2980,15725,-9288,-98,-0.1479569673538208,0.6746301651000977,0.7092652916908264,0.12864825129508972
-467,822,73,-330,120,0,-97,-312,-561,2980,15631,-9292,-61,-0.15268361568450928,0.6721465587615967,0.7088786959648132,0.13793444633483887
-543,787,199,-330,120,0,29,-251,-264,2980,15417,-9369,25,-0.16133761405944824,0.6635212302207947,0.7117219567298889,0.15424661338329315
-478,828,128,-333,106,4,241,-186,-72,2980,15277,-9423,82,-0.1675816774368286,0.6575448513031006,0.7134659290313721,0.16476163268089294
-378,927,0,-333,106,4,250,-106,-8,2980,15294,-9355,56,-0.1662653535604477,0.6633728742599487,0.7089401483535767,0.1622355729341507
-371,899,9,-333,106,4,150,-100,-105,2980,15375,-9252,31,-0.16133685410022736,0.6710920333862305,0.7038317918777466,0.15764206647872925
-441,865,49,-343,111,6,125,-101,-151,2980,15354,-9234,40,-0.16247527301311493,0.6710452437400818,0.7030274271965027,0.16023707389831543
-487,839,84,-343,111,6,95,-53,-59,2980,15219,-9266,58,-0.17040561139583588,0.6668372750282288,0.7030940055847168,0.1690445840358734
-413,851,56,-344,100,8,164,-24,-5,2980,15215,-9317,68,-0.1698574721813202,0.664165198802948,0.7059935927391052,0.16801787912845612
-427,877,17,-344,100,8,147,-31,-58,2980,15285,-9238,44,-0.16607148945331573,0.6704402565956116,0.7018933892250061,0.16400857269763947
-475,856,62,-338,107,12,81,84,73,2980,15229,-9223,73,-0.16804108023643494,0.6692819595336914,0.7011407017707825,0.16986370086669922
-424,881,77,-338,107,12,178,99,151,2980,15228,-9294,106,-0.1661478877067566,0.6649373769760132,0.705744743347168,0.16971708834171295
-409,896,37,-336,105,13,235,36,79,2980,15340,-9210,81,-0.1596325784921646,0.6724609136581421,0.7016806602478027,0.16304321587085724
-412,887,14,-336,105,13,151,91,96,2980,15413,-9104,63,-0.15498659014701843,0.6801859736442566,0.6960954666137695,0.15937601029872894
-420,898,31,-336,105,13,170,220,150,2980,15426,-9092,118,-0.15107494592666626,0.6803954243659973,0.6962653994560242,0.1614833027124405
-435,904,-11,-339,113,1,114,483,367,2980,15471,-9013,-10,-0.15512795746326447,0.6876647472381592,0.6903281807899475,0.1520620584487915
-489,818,-111,-339,113,1,-131,548,521,2980,15567,-8932,-140,-0.1566951423883438,0.6949959993362427,0.685185968875885,0.13990461826324463
-369,1083,33,-333,113,-10,-72,293,456,2980,15650,-9002,-210,-0.1564353108406067,0.6927236914634705,0.6895241737365723,0.12977585196495056
-382,856,150,-333,113,-10,-45,144,148,2980,15740,-9036,-241,-0.15305915474891663,0.6912738680839539,0.6930664777755737,0.12248800694942474
-320,907,-55,-333,135,-10,25,-68,62,2980,15797,-9017,-237,-0.14869961142539978,0.6937586665153503,0.6921178102493286,0.11909887194633484
-355,903,-12,-333,135,-10,-17,-52,-8,2980,15836,-9001,-212,-0.14487874507904053,0.6945630311965942,0.6921752095222473,0.1187787726521492
-362,915,22,-337,128,-19,15,-65,-33,2980,15811,-9074,-207,-0.14755506813526154,0.6898629665374756,0.6961578726768494,0.1195998340845108
-252,905,-135,-337,128,-19,-40,-333,-125,2980,15820,-9012,-231,-0.14701253175735474,0.6942142248153687,0.6921147704124451,0.11855527758598328
-232,1158,-21,-337,128,-19,-141,-536,-747,2980,15849,-8991,-153,-0.14028936624526978,0.6944459080696106,0.6926315426826477,0.12227968871593475
-370,910,-108,-331,124,0,-420,-530,-1021,2980,15741,-8976,-49,-0.14129751920700073,0.6929343342781067,0.6913881301879883,0.135952427983284
-564,734,159,-331,124,0,-394,-240,-884,2980,15459,-9128,60,-0.15417072176933289,0.6780591607093811,0.6987159252166748,0.15777534246444702
-632,718,194,-336,99,15,-274,-268,-314,2980,15208,-9247,146,-0.16542315483093262,0.6660453081130981,0.7034245729446411,0.1756216585636139
-493,820,109,-336,99,15,-72,-41,-101,2980,15074,-9362,213,-0.17190653085708618,0.65604168176651,0.7087433934211731,0.18538162112236023
-415,872,60,-337,86,12,-37,-135,-120,2980,15073,-9356,187,-0.17228470742702484,0.6575244665145874,0.7078711986541748,0.18309175968170166
-461,863,65,-337,86,12,-79,-142,-256,2980,15124,-9332,177,-0.1699027568101883,0.6595161557197571,0.7073516845703125,0.18013326823711395
-528,803,85,-340,76,31,-118,-51,-168,2980,14983,-9394,198,-0.17852970957756042,0.65281081199646,0.7089805006980896,0.18957968056201935
-520,786,118,-340,76,31,-105,-34,-44,2980,14857,-9469,295,-0.18185833096504211,0.6441264748573303,0.7128617167472839,0.20120969414710999
-508,812,135,-340,76,31,-38,37,63,2980,14765,-9561,369,-0.18477176129817963,0.6356488466262817,0.7177098393440247,0.20815013349056244
-496,831,94,-345,78,26,-40,99,138,2980,14813,-9542,302,-0.18517322838306427,0.6395776867866516,0.7159384489059448,0.20175796747207642
-445,845,104,-345,78,26,-44,54,91,2980,14947,-9524,267,-0.17785462737083435,0.6432840824127197,0.7170637845993042,0.19235464930534363
-512,837,97,-345,83,26,3,83,67,2980,14975,-9523,261,-0.1775137186050415,0.6442201137542725,0.7166354656219482,0.1911187618970871
-475,823,116,-345,83,26,36,59,101,2980,14981,-9548,281,-0.17642657458782196,0.642021119594574,0.7186999320983887,0.19177289307117462
-480,820,96,-339,90,6,44,84,130,2980,14983,-9525,218,-0.1794424206018448,0.6451661586761475,0.7163057327270508,0.1873253732919693
-464,856,87,-339,90,6,49,44,101,2980,15042,-9483,119,-0.18051370978355408,0.6503741145133972,0.7136026620864868,0.17838998138904572
-453,860,78,-336,88,20,40,25,70,2980,15119,-9467,86,-0.17675255239009857,0.6528897881507874,0.7135792374610901,0.17297948896884918
-469,849,77,-336,88,20,7,10,29,2980,15159,-9447,146,-0.17113885283470154,0.6535038352012634,0.7138721346855164,0.17508293688297272
-458,836,89,-336,88,20,10,8,3,2980,15156,-9464,191,-0.16925165057182312,0.6513332724571228,0.7156134247779846,0.17788174748420715
-464,848,92,-339,87,21,23,-4,4,2980,15114,-9482,211,-0.17039352655410767,0.6496400237083435,0.7162360548973083,0.18045145273208618
-471,838,93,-339,87,21,20,4,7,2980,15084,-9466,209,-0.1722375899553299,0.6505212783813477,0.714543879032135,0.18222619593143463
-462,843,97,-337,91,19,7,12,7,2980,15095,-9443,190,-0.17243221402168274,0.6519582271575928,0.713500440120697,0.18098969757556915
-467,839,100,-337,91,19,25,-3,1,2980,15076,-9476,195,-0.17392466962337494,0.6497622132301331,0.7149242758750916,0.18183717131614685
-465,853,81,-340,90,20,25,-4,7,2980,15084,-9460,185,-0.17337685823440552,0.6509592533111572,0.7141878008842468,0.180972620844841
-450,854,90,-340,90,20,3,10,15,2980,15120,-9442,187,-0.17100362479686737,0.6528194546699524,0.7134709358215332,0.17934934794902802
-460,840,94,-336,97,24,8,7,9,2980,15119,-9474,215,-0.1697610765695572,0.6501621007919312,0.7158225178718567,0.1808062195777893
-453,846,88,-336,97,24,23,-4,-8,2980,15129,-9471,235,-0.16819795966148376,0.6503397226333618,0.715857744216919,0.18148715794086456
-495,843,95,-336,97,24,43,-12,-42,2980,15103,-9459,247,-0.169393852353096,0.6505154967308044,0.7147572636604309,0.18406765162944794
-461,851,88,-341,92,20,30,-27,-26,2980,15077,-9425,217,-0.17177648842334747,0.6524883508682251,0.7124027013778687,0.18400155007839203
-477,843,76,-341,92,20,15,21,13,2980,15058,-9421,203,-0.17355650663375854,0.6530141234397888,0.7115005850791931,0.1839580237865448
-466,842,88,-332,95,20,18,8,-11,2980,15108,-9443,209,-0.1709626317024231,0.6518747806549072,0.7137393355369568,0.18174327909946442
-460,851,84,-332,95,20,24,-7,-10,2980,15081,-9445,202,-0.17245513200759888,0.6517016291618347,0.7134004235267639,0.18228186666965485
-477,838,79,-339,85,21,25,2,-27,2980,15082,-9433,205,-0.17214442789554596,0.6524405479431152,0.7126481533050537,0.18287353217601776
-470,835,90,-339,85,21,15,-15,-39,2980,15062,-9420,218,-0.17259755730628967,0.6527068614959717,0.7117190361022949,0.18510080873966217
-475,832,96,-347,87,19,25,-21,-32,2980,15031,-9434,227,-0.17453515529632568,0.6511621475219727,0.7121267318725586,0.18714597821235657
-465,849,83,-347,87,19,6,17,25,2980,14995,-9437,201,-0.17767234146595,0.6509987115859985,0.7115310430526733,0.18702904880046844
-461,845,85,-347,87,19,7,12,-5,2980,15070,-9431,187,-0.17373594641685486,0.6520679593086243,0.7126522064208984,0.18268868327140808
-472,836,90,-343,83,20,12,-10,-21,2980,15060,-9453,208,-0.1736818104982376,0.6506912708282471,0.7136010527610779,0.18393290042877197
-474,827,103,-343,83,20,22,-14,-23,2980,15012,-9462,216,-0.17633084952831268,0.6486515998840332,0.7139776349067688,0.1871340423822403
-479,842,83,-340,82,22,24,-6,-17,2980,15013,-9437,220,-0.17608404159545898,0.6507498621940613,0.7119118571281433,0.18794628977775574
-469,840,95,-340,82,22,20,-24,-23,2984,15054,-9440,241,-0.1720433235168457,0.6508007645606995,0.7131968140602112,0.18663287162780762
-489,839,107,-341,82,23,39,-16,-31,2984,15015,-9460,261,-0.17382580041885376,0.6485980153083801,0.7139180302619934,0.18986520171165466
