-351,875,93,-324,130,66,206,176,283,2946,15721,-8835,1203,-0.06220331788063049,0.6817728877067566,0.6952567100524902,0.2111019492149353
-308,936,-37,-324,130,66,258,51,112,2946,15879,-8811,1179,-0.053687505424022675,0.6884492635726929,0.6925541162490845,0.20036949217319489
-310,903,25,-320,141,62,159,-57,28,2946,15956,-8706,1166,-0.047807540744543076,0.6955811381340027,0.6871325969696045,0.19583886861801147
-273,911,-11,-320,141,62,174,-36,-38,2946,15915,-8642,1179,-0.04821060597896576,0.6987979412078857,0.6829231977462769,0.19899070262908936
-270,931,-12,-324,133,60,74,-211,-174,2946,15927,-8573,1177,-0.0464322566986084,0.7028906345367432,0.6788851022720337,0.1988171935081482
-358,880,54,-324,133,60,-28,187,-235,2946,15911,-8569,1184,-0.04874567687511444,0.7010868191719055,0.6798493266105652,0.20133604109287262
-358,975,-50,-324,133,60,-207,103,-210,2946,15865,-8533,1153,-0.05272315442562103,0.7038888335227966,0.6762778162956238,0.20257247984409332
-404,990,41,-329,130,66,-258,-17,-170,2946,15847,-8562,1196,-0.05140487477183342,0.6997775435447693,0.6794564127922058,0.20648866891860962
-343,876,38,-329,130,66,-226,-20,-137,2946,15840,-8640,1224,-0.051735881716012955,0.6945866346359253,0.6842201352119446,0.2081894725561142
-435,864,82,-325,131,69,-222,42,56,2946,15684,-8709,1241,-0.06128787249326706,0.687649130821228,0.6873863339424133,0.21797087788581848
-336,904,61,-325,131,69,-191,82,124,2946,15683,-8810,1256,-0.06040605902671814,0.6822975873947144,0.6934007406234741,0.2159639447927475
-334,917,54,-320,125,71,-153,-6,15,2946,15792,-8815,1242,-0.05447753518819809,0.6840333342552185,0.6942043900489807,0.20936709642410278
-390,862,128,-320,125,71,-44,-7,-13,2946,15711,-8876,1279,-0.05999159812927246,0.6773194074630737,0.6978374123573303,0.2174679934978485
-386,895,58,-328,127,72,18,44,68,2946,15616,-8914,1276,-0.06628986448049545,0.6749534010887146,0.6982772350311279,0.22153013944625854
-313,925,19,-328,127,72,-1,9,26,2946,15707,-8869,1251,-0.06038882955908775,0.6798884868621826,0.6962810754776001,0.21429377794265747
-378,891,58,-328,127,72,-34,25,-15,2946,15756,-8841,1249,-0.05889417231082916,0.6819136142730713,0.6948198080062866,0.2130117118358612
-373,901,71,-322,128,67,6,66,62,2946,15646,-8882,1232,-0.06665793806314468,0.6778302788734436,0.6968210935592651,0.21717658638954163
-362,901,48,-322,128,67,14,51,83,2946,15712,-8874,1200,-0.064059317111969,0.680657684803009,0.6960610747337341,0.21147935092449188
-366,887,72,-329,130,67,5,110,119,2946,15735,-8865,1174,-0.06452146172523499,0.6808069348335266,0.6965473890304565,0.2092445343732834
-383,879,71,-329,130,67,69,117,147,2946,15736,-8932,1161,-0.06735005974769592,0.6775084733963013,0.69970703125,0.20852452516555786
-333,920,68,-321,135,67,140,98,220,2946,15724,-8948,1154,-0.06614067405462265,0.6768869161605835,0.7009961605072021,0.20659150183200836
-321,929,19,-321,135,67,181,33,190,2946,15834,-8898,1138,-0.06008244305849075,0.6828812956809998,0.6976454257965088,0.19994498789310455
-318,916,16,-328,141,66,133,22,70,2946,15965,-8831,1136,-0.051660627126693726,0.6890939474105835,0.6941589117050171,0.19299566745758057
-280,919,-28,-328,141,66,66,-41,34,2946,15999,-8734,1131,-0.04781575873494148,0.6954948306083679,0.6886135339736938,0.19088222086429596
-396,922,84,-328,141,66,-33,114,-303,2946,16084,-8711,1165,-0.04279700294137001,0.6962049603462219,0.6885071396827698,0.18987786769866943
-287,948,-27,-326,138,59,-183,-97,-328,2946,16008,-8683,1146,-0.04720339924097061,0.6971679329872131,0.6864596605300903,0.19268587231636047
-469,1045,100,-326,138,59,-43,-40,-463,2946,15889,-8769,1176,-0.05500001460313797,0.689090371131897,0.6912500858306885,0.202317476272583
-312,1025,-113,-326,125,65,-192,-19,-143,2946,15794,-8724,1147,-0.05963258445262909,0.6919528245925903,0.6873725056648254,0.20442233979701996
-236,994,-78,-326,125,65,-420,-112,-294,2946,15873,-8743,1154,-0.054789986461400986,0.6915236711502075,0.6894749402999878,0.20010493695735931
-379,852,93,-326,129,68,-550,-138,-390,2946,15803,-8778,1180,-0.059400591999292374,0.6857998371124268,0.6926004886627197,0.20756970345973969
-450,786,193,-326,129,68,-305,-200,-405,2946,15633,-8932,1250,-0.06818052381277084,0.6724708676338196,0.7006602883338928,0.22099801898002625
-477,800,175,-329,113,79,-118,-186,-234,2946,15453,-9023,1308,-0.0771912932395935,0.6625426411628723,0.7048904299736023,0.23417603969573975
-473,819,179,-329,113,79,-15,-150,-63,2946,15297,-9082,1364,-0.08444034308195114,0.6547008156776428,0.7074825763702393,0.24563027918338776
-419,857,137,-329,113,79,58,-71,33,2946,15212,-9134,1365,-0.08898171782493591,0.6508417725563049,0.7096514105796814,0.2480054646730423
-390,884,96,-330,112,85,58,-12,-1,2946,15332,-9108,1365,-0.08102964609861374,0.6555109024047852,0.7085685133934021,0.24144333600997925
-384,890,83,-330,112,85,26,3,-25,2946,15408,-9047,1352,-0.07612424343824387,0.6611924171447754,0.7053279280662537,0.23699310421943665
-397,878,107,-330,105,75,23,-60,-69,2946,15440,-9003,1323,-0.07598843425512314,0.6645638942718506,0.7031716108322144,0.23399323225021362
-430,860,115,-330,105,75,37,-47,-33,2946,15344,-9016,1299,-0.08442404866218567,0.6616079211235046,0.7033358812332153,0.2389356791973114
-427,851,131,-326,107,78,41,24,23,2946,15260,-9089,1309,-0.0896432027220726,0.6547481417655945,0.7075998783111572,0.24330075085163116
-428,859,122,-326,107,78,87,57,71,2946,15267,-9141,1299,-0.09060286730527878,0.6535080075263977,0.7093408107757568,0.24119916558265686
-401,883,96,-329,105,81,89,27,109,2946,15313,-9080,1271,-0.08690151572227478,0.6588124632835388,0.7062644362449646,0.23712603747844696
-388,896,84,-329,105,81,71,53,111,2946,15433,-9048,1288,-0.07829752564430237,0.6630536913871765,0.7051891088485718,0.23143336176872253
-387,892,93,-329,105,81,37,10,28,2946,15534,-8992,1285,-0.07060233503580093,0.6677044630050659,0.703284740447998,0.2262810468673706
-399,889,73,-330,114,80,28,16,1,2946,15538,-8972,1309,-0.07008487731218338,0.668884813785553,0.701542317867279,0.228347048163414
-396,883,95,-330,114,80,21,13,5,2946,15493,-8980,1338,-0.07103529572486877,0.6666833162307739,0.7022557258605957,0.23226384818553925
-395,872,86,-330,104,82,8,11,26,2946,15436,-8972,1349,-0.07319217920303345,0.6661731004714966,0.7013228535652161,0.2358507215976715
-401,884,110,-330,104,82,11,1,-24,2946,15505,-8965,1363,-0.06856594234704971,0.6668295860290527,0.701933741569519,0.23355598747730255
-412,867,107,-326,107,84,13,7,9,2946,15417,-8967,1390,-0.0720742866396904,0.6639276742935181,0.7019504308700562,0.24061338603496552
-397,876,109,-326,107,84,42,-18,9,2946,15408,-8980,1416,-0.07048002630472183,0.663274884223938,0.7025734782218933,0.24106694757938385
-379,888,86,-322,111,82,5,-21,22,2946,15460,-8942,1410,-0.06707867234945297,0.6672440767288208,0.7002248764038086,0.23789536952972412
-409,871,92,-322,111,82,23,-20,-36,2946,15501,-8942,1421,-0.0656302347779274,0.6672687530517578,0.7003986239433289,0.2377215176820755
-420,871,106,-322,111,82,33,-17,3,2946,15383,-8919,1421,-0.07208045572042465,0.6657061576843262,0.6988396048545837,0.24471761286258698
-404,875,101,-322,111,82,25,3,37,2946,15395,-8954,1431,-0.07048791646957397,0.6645484566688538,0.7007248997688293,0.24292832612991333
-385,884,96,-322,111,82,17,1,9,2946,15478,-8938,1417,-0.06536600738763809,0.6675100326538086,0.7003690600395203,0.23720119893550873
-387,880,79,-325,111,78,34,-24,-42,2946,15507,-8922,1389,-0.06603197753429413,0.6698392033576965,0.6989816427230835,0.2345259189605713
-426,878,101,-325,111,78,10,20,0,2946,15414,-8901,1364,-0.07372500002384186,0.6688451766967773,0.6974002122879028,0.23972444236278534
-398,873,97,-326,106,83,14,14,13,2946,15406,-8931,1389,-0.07127391546964645,0.6663716435432434,0.6997821927070618,0.24041059613227844
-399,880,110,-326,106,83,24,-17,-13,2946,15483,-8951,1416,-0.0663769468665123,0.6661302447319031,0.701364278793335,0.23785528540611267
-388,883,87,-330,107,80,25,3,-10,2946,15457,-8961,1412,-0.0685151219367981,0.6659720540046692,0.701166033744812,0.23827674984931946
-401,884,91,-330,107,80,9,4,-22,2946,15479,-8931,1374,-0.06887152791023254,0.6688206791877747,0.6994122266769409,0.2353304922580719
-397,887,83,-330,107,80,-12,-12,-30,2946,15493,-8915,1364,-0.06779275089502335,0.6696474552154541,0.6991711258888245,0.234013170003891
-426,867,94,-330,107,80,10,-7,-55,2946,15426,-8937,1368,-0.07354114949703217,0.6667996048927307,0.6995766758918762,0.23914209008216858
-395,871,109,-330,107,80,23,-34,-27,2946,15348,-8968,1370,-0.07686042040586472,0.6631704568862915,0.7017218470573425,0.24188853800296783
-405,883,87,-323,107,88,47,8,-61,2946,15429,-9013,1431,-0.06965919584035873,0.6620323657989502,0.7038107514381409,0.24111084640026093
-411,878,72,-323,107,88,3,0,-41,2946,15423,-8936,1442,-0.0678420141339302,0.6663237810134888,0.6993917226791382,0.24266120791435242
-401,858,81,-326,108,80,5,21,-32,2946,15379,-8930,1447,-0.07062960416078568,0.6656174659729004,0.6989179849624634,0.24515636265277863
