-318,916,108,-309,142,139,86,25,32,2918,15789,-8657,2562,0.03082052804529667,0.6652934551239014,0.687092125415802,0.28453779220581055
-343,902,114,-309,142,139,93,28,11,2918,15796,-8648,2532,0.028834788128733635,0.6664162278175354,0.6866059303283691,0.2832944393157959
-324,901,154,-309,142,139,136,36,50,2918,15716,-8697,2534,0.023787595331668854,0.6610510349273682,0.690178394317627,0.28762680292129517
-349,903,136,-309,142,139,199,39,66,2918,15710,-8731,2509,0.020367417484521866,0.6597774028778076,0.6917505264282227,0.2870292067527771
-333,859,142,-299,145,135,331,97,161,2918,15663,-8778,2515,0.016909487545490265,0.6555969715118408,0.6946593523025513,0.2897931933403015
-297,938,80,-299,145,135,362,63,206,2918,15736,-8705,2480,0.021887077018618584,0.6635249257087708,0.6898191571235657,0.2828950881958008
-285,968,19,-297,151,120,371,69,146,2918,15885,-8622,2474,0.032127249985933304,0.6724105477333069,0.6844753623008728,0.27376922965049744
-267,949,-79,-297,151,120,114,58,69,2918,15954,-8500,2429,0.03603285923600197,0.6821527481079102,0.6772106885910034,0.2671685218811035
-307,918,50,-297,151,120,-310,280,51,2918,15992,-8433,2376,0.03572961688041687,0.6873738169670105,0.6738352179527283,0.26231640577316284
-451,858,28,-303,156,124,-901,431,92,2918,15981,-8482,2290,0.02775854803621769,0.6859945058822632,0.6770939230918884,0.25848037004470825
-227,907,203,-303,156,124,-848,3,222,2918,16007,-8687,2245,0.02316008321940899,0.6747264266014099,0.6899641752243042,0.2545355558395386
-230,913,169,-303,156,124,-255,-106,77,2918,16066,-8931,2265,0.022896140813827515,0.6612805128097534,0.7035609483718872,0.2526171803474426
-276,936,118,-303,156,124,-70,-349,34,2918,16073,-8995,2297,0.023794619366526604,0.6576007008552551,0.7063627243041992,0.25430309772491455
-234,961,106,-295,149,131,-104,-191,-71,2918,16199,-9028,2343,0.033791180700063705,0.6572545170783997,0.707895040512085,0.24976752698421478
-207,957,159,-295,149,131,-59,-132,-99,2918,16236,-9091,2374,0.0366593562066555,0.6531032919883728,0.7116738557815552,0.24951940774917603
-331,893,174,-298,140,141,69,-227,-409,2918,16264,-9122,2405,0.03831911459565163,0.6511622071266174,0.7127214670181274,0.2513485252857208
-393,850,230,-298,140,141,135,-209,-202,2918,16046,-9075,2459,0.029466548934578896,0.6478903293609619,0.7106512784957886,0.2664104104042053
-352,852,261,-298,140,141,312,-134,-2,2918,15912,-9066,2506,0.024653296917676926,0.644249677658081,0.7103949785232544,0.27623212337493896
-301,927,163,-298,141,144,441,-37,13,2918,15885,-9053,2536,0.025801416486501694,0.6443880200386047,0.709326446056366,0.278528094291687
-325,929,65,-298,141,144,371,10,35,2918,15896,-8887,2514,0.02871781401336193,0.6556488275527954,0.6995806694030762,0.2766055762767792
-314,919,55,-293,147,141,210,44,74,2918,15923,-8736,2497,0.03305015712976456,0.665768027305603,0.6909312009811401,0.2736758887767792
-340,881,150,-293,147,141,211,90,81,2918,15909,-8717,2570,0.03669813647866249,0.6639331579208374,0.6904153823852539,0.27893194556236267
-320,929,161,-297,151,136,323,138,182,2918,15879,-8754,2576,0.034571610391139984,0.6607638001441956,0.6928409337997437,0.28070884943008423
-240,978,-45,-297,151,136,316,-115,110,2918,15957,-8671,2547,0.0400523841381073,0.6692936420440674,0.6870120763778687,0.27400797605514526
-299,971,4,-294,150,126,71,-254,-151,2918,16001,-8552,2561,0.04600692540407181,0.6768571734428406,0.6799042820930481,0.2722158133983612
-342,777,40,-294,150,126,86,-219,-326,2918,15955,-8517,2592,0.04532064497470856,0.6769660115242004,0.6778334379196167,0.2771824598312378
-248,807,138,-294,150,126,-215,31,-250,2918,15876,-8432,2582,0.042525969445705414,0.6793778538703918,0.6742648482322693,0.2804190218448639
-391,963,92,-297,144,142,-133,180,-103,2918,15839,-8473,2615,0.04089273139834404,0.675678014755249,0.6761802434921265,0.2849484384059906
-360,973,72,-297,144,142,-223,63,-79,2918,15846,-8434,2611,0.0424782931804657,0.6780938506126404,0.6738814115524292,0.2844206988811493
-363,886,134,-292,145,136,-248,119,214,2918,15753,-8487,2634,0.0371137373149395,0.6718153953552246,0.6778174638748169,0.2906549572944641
-361,898,94,-292,145,136,-127,48,83,2918,15795,-8636,2643,0.036254025995731354,0.6645503640174866,0.6856444478034973,0.2890928089618683
-290,900,110,-296,147,139,-215,11,176,2918,15777,-8618,2616,0.03516049683094025,0.6653401851654053,0.6854555606842041,0.28785985708236694
-307,898,119,-296,147,139,-185,73,80,2918,15883,-8751,2613,0.03702004998922348,0.6604042053222656,0.6923627853393555,0.2824037969112396
-304,881,164,-305,139,132,-134,82,83,2918,15894,-8881,2584,0.03212948516011238,0.6532480716705322,0.7000309824943542,0.2807428240776062
-325,887,158,-305,139,132,16,60,85,2918,15815,-8946,2494,0.0204196535050869,0.649994432926178,0.7037738561630249,0.2800291180610657
-307,914,137,-305,139,132,92,45,106,2918,15860,-8934,2413,0.019027266651391983,0.6539230942726135,0.703079879283905,0.27262449264526367
-324,888,181,-300,144,136,147,58,106,2918,15922,-8963,2424,0.02248738519847393,0.6526771187782288,0.7049488425254822,0.2705257833003998
-289,943,87,-300,144,136,241,70,129,2918,15933,-8977,2412,0.022657299414277077,0.6533368229866028,0.7050999402999878,0.2685061991214752
-272,936,27,-294,150,135,125,-67,50,2918,16006,-8869,2391,0.02838997170329094,0.6620481610298157,0.6987425088882446,0.26319044828414917
-235,1120,113,-294,150,135,-35,-283,-167,2918,16062,-8788,2418,0.035792458802461624,0.6669566631317139,0.6944202184677124,0.26133447885513306
-190,1125,22,-291,148,136,30,-468,-430,2918,16052,-8806,2489,0.03896859660744667,0.6642752885818481,0.6949074864387512,0.26636192202568054
-393,924,130,-291,148,136,84,51,-189,2918,15963,-8773,2517,0.03470062091946602,0.6633369326591492,0.6932585835456848,0.2734971344470978
-295,945,-8,-294,136,135,-221,28,-71,2918,15933,-8674,2492,0.034363847225904465,0.669459342956543,0.6876539587974548,0.272761732339859
-403,1018,93,-294,136,135,-376,185,-37,2918,15886,-8652,2466,0.029781846329569817,0.6698756814002991,0.6867573857307434,0.27453508973121643
-191,915,162,-294,136,135,-366,98,174,2918,15873,-8796,2466,0.026895396411418915,0.6605017781257629,0.6958944797515869,0.27454373240470886
-377,858,149,-294,140,136,-220,-10,82,2918,15849,-8915,2477,0.02203226648271084,0.652722954750061,0.7020698189735413,0.2778359055519104
-285,894,191,-294,140,136,-202,83,163,2918,15833,-9049,2489,0.01963421143591404,0.6434573531150818,0.7103458642959595,0.2785934805870056
-320,869,214,-294,141,134,-54,91,79,2918,15927,-9228,2453,0.017725197598338127,0.6355769634246826,0.7198730707168579,0.27228406071662903
-323,911,136,-294,141,134,3,102,107,2918,15879,-9204,2379,0.011526724323630333,0.6385630965232849,0.7181442975997925,0.270178884267807
-271,912,146,-297,135,137,28,34,69,2918,15966,-9161,2343,0.016486918553709984,0.6438890695571899,0.7159678936004639,0.2629627585411072
-338,871,211,-297,135,137,139,47,59,2918,15952,-9229,2373,0.01475986186414957,0.6381539106369019,0.7198254466056824,0.2665000557899475
-283,935,131,-297,145,136,153,-6,70,2918,15968,-9160,2352,0.017123781144618988,0.644069254398346,0.7156260013580322,0.26341208815574646
-291,934,103,-297,145,136,68,4,67,2918,16023,-9065,2336,0.021481966599822044,0.6515838503837585,0.7101174592971802,0.25948768854141235
-306,891,202,-297,145,136,62,-11,62,2918,16031,-9059,2369,0.023784605786204338,0.6504042744636536,0.7104266285896301,0.26140615344047546
-232,919,92,-291,141,136,164,-135,-12,2918,16072,-9111,2409,0.028188515454530716,0.6481461524963379,0.7124688625335693,0.2610064446926117
-109,839,-51,-291,141,136,62,-445,-290,2918,16073,-9038,2447,0.03222579509019852,0.6516969203948975,0.7081515192985535,0.2634362280368805
-312,1026,131,-293,148,138,-59,-18,-259,2918,15985,-8950,2474,0.03021019697189331,0.6543663144111633,0.7035130262374878,0.26941606402397156
-264,890,38,-293,148,138,-136,-110,-210,2918,15944,-8888,2476,0.029189597815275192,0.6572211384773254,0.6999680399894714,0.27180320024490356
-316,945,190,-290,135,145,-287,-28,-301,2918,15906,-8872,2503,0.02866596356034279,0.6556099057197571,0.6998689770698547,0.2759856581687927
-299,1058,79,-290,135,145,-249,0,-194,2918,15871,-8905,2538,0.028328077867627144,0.6527355909347534,0.7012139558792114,0.2793871760368347
-286,1019,-73,-301,133,151,-609,-142,-320,2918,15898,-8893,2546,0.030351366847753525,0.6537284255027771,0.70051109790802,0.27861449122428894
-398,736,360,-301,133,151,-727,-29,-206,2918,15761,-8999,2575,0.02066538855433464,0.6421597599983215,0.7075007557868958,0.28857842087745667
-449,728,406,-301,133,151,-246,81,-6,2918,15667,-9159,2589,0.011799179948866367,0.6298787593841553,0.7162140607833862,0.2945874333381653
-347,849,266,-299,118,155,83,-65,17,2918,15622,-9261,2622,0.008794670924544334,0.6216009259223938,0.7216612696647644,0.2989494800567627
-323,886,182,-299,118,155,115,-164,42,2918,15627,-9248,2647,0.011435721069574356,0.6228562593460083,0.7202742695808411,0.2995796203613281
-327,887,198,-295,122,156,58,-79,24,2924,15679,-9195,2667,0.017349695786833763,0.626767098903656,0.7174667119979858,0.29787030816078186
-316,918,162,-295,122,156,17,52,29,2924,15753,-9172,2668,0.022307639941573143,0.6302928924560547,0.7159371376037598,0.2937532067298889
-325,896,228,-295,122,156,-15,-8,-85,2924,15823,-9184,2683,0.02689361944794655,0.6299110651016235,0.717020571231842,0.2915476858615875
-389,879,196,-295,122,156,2,0,-35,2924,15660,-9188,2686,0.016410591080784798,0.6262156963348389,0.7168194055557251,0.3006322979927063
-339,880,223,-295,114,159,12,-29,15,2924,15611,-9189,2700,0.01451871544122696,0.623657763004303,0.7175742387771606,0.30422860383987427
-347,876,219,-295,114,159,26,33,12,2924,15639,-9214,2729,0.017163338139653206,0.6225565075874329,0.7184970378875732,0.30416131019592285
-345,890,216,-295,114,159,67,34,3,2924,15664,-9233,2731,0.01862987130880356,0.6223257780075073,0.7192785143852234,0.3026956021785736
-354,898,202,-295,122,156,82,0,30,2924,15607,-9170,2696,0.014762409031391144,0.6258362531661987,0.7159634828567505,0.3035297095775604
-334,891,197,-295,122,156,48,2,49,2924,15625,-9134,2697,0.017390798777341843,0.6283776760101318,0.714175820350647,0.30234968662261963
-324,899,193,-293,118,156,16,-4,2,2924,15714,-9108,2702,0.02401496097445488,0.6318889260292053,0.7127875685691833,0.2978212535381317
-350,886,211,-293,118,156,10,18,-10,2924,15665,-9124,2726,0.020903803408145905,0.6286758780479431,0.7137013077735901,0.30263233184814453
-341,874,212,-293,118,156,27,5,7,2924,15630,-9159,2734,0.01856148988008499,0.6256251931190491,0.7156063318252563,0.30459633469581604
-337,903,183,-293,118,156,29,-25,-26,2924,15681,-9151,2720,0.021430782973766327,0.6283299922943115,0.7147435545921326,0.3008439242839813
-341,885,205,-295,121,159,-1,-12,-7,2924,15642,-9105,2724,0.02098534256219864,0.6291678547859192,0.712934136390686,0.3034115731716156
-332,895,203,-295,121,159,19,2,-20,2924,15635,-9140,2747,0.020799538120627403,0.6268696784973145,0.714440643787384,0.304630309343338
-347,887,215,-295,121,159,0,-3,-5,2924,15630,-9107,2750,0.02098899520933628,0.6279295682907104,0.7130175828933716,0.30577352643013
-355,875,207,-299,118,151,7,5,-24,2924,15597,-9092,2702,0.015912247821688652,0.6299460530281067,0.7119184732437134,0.3044843375682831
-353,887,213,-299,118,151,-20,-20,-24,2924,15557,-9088,2658,0.01137258019298315,0.6297817826271057,0.7123533487319946,0.3040109872817993
-328,887,215,-299,115,158,17,54,22,2924,15606,-9223,2682,0.012947733514010906,0.6225727796554565,0.7192754149436951,0.302494078874588
-332,912,184,-299,115,158,8,2,-50,2924,15675,-9179,2663,0.017017092555761337,0.6278915405273438,0.7164987325668335,0.2978518009185791
-368,884,191,-298,119,166,-16,-59,-96,2924,15648,-9098,2688,0.018559494987130165,0.6309768557548523,0.7120814919471741,0.3018146753311157
-321,905,201,-298,119,166,-37,-69,-74,2924,15602,-9133,2790,0.02184600755572319,0.6251763701438904,0.7140544652938843,0.30891501903533936
-323,892,218,-294,101,166,-58,-118,-144,2924,15657,-9124,2827,0.02676459029316902,0.6255054473876953,0.7135284543037415,0.3090816140174866
-381,826,263,-294,101,166,37,-14,-103,2924,15546,-9189,2881,0.021144254133105278,0.6172305345535278,0.716974139213562,0.31805187463760376
-377,890,213,-294,101,166,98,-13,-8,2924,15413,-9152,2867,0.01367031130939722,0.6170559525489807,0.7147954702377319,0.32364413142204285
-344,886,139,-297,105,157,44,-71,-24,2924,15420,-9060,2830,0.014564866200089455,0.6240253448486328,0.7099195122718811,0.3209645748138428
-323,905,178,-297,105,157,-43,-82,-98,2924,15483,-9014,2814,0.018863871693611145,0.6288228034973145,0.7075844407081604,0.31650328636169434
