-451,1093,222,-312,153,105,-968,308,-155,2821,16179,-8385,2213,0.03659885376691818,0.6971272230148315,0.6713205575942993,0.24214328825473785
-414,911,308,-312,153,105,-566,226,-24,2821,16137,-8606,2179,0.027646725997328758,0.6842406988143921,0.6844671368598938,0.2432820051908493
-333,931,166,-312,147,120,-252,-118,38,2821,16104,-8777,2182,0.022625505924224854,0.6732362508773804,0.694484531879425,0.24609535932540894
-309,936,103,-312,147,120,-58,-206,-3,2821,16124,-8894,2212,0.0231898482888937,0.666765570640564,0.7004700899124146,0.2466801255941391
-245,931,114,-310,142,114,-103,-203,14,2821,16108,-8871,2206,0.023021580651402473,0.6677531003952026,0.6996340751647949,0.24639949202537537
-280,952,123,-310,142,114,-75,-99,-31,2821,16181,-8929,2164,0.022953089326620102,0.6666629314422607,0.7028452157974243,0.24013681709766388
-236,956,95,-310,142,114,1,-155,-107,2821,16210,-8974,2120,0.02168360911309719,0.6657107472419739,0.7051997780799866,0.23595817387104034
-330,894,149,-310,142,114,-103,-182,-167,2821,16153,-8940,2112,0.01740325801074505,0.6661210656166077,0.7036399841308594,0.23979000747203827
-324,880,196,-310,142,114,2,-48,-100,2821,16041,-9027,2133,0.01010430883616209,0.6579070091247559,0.7089143395423889,0.24723783135414124
-324,884,131,-305,133,131,103,4,2,2821,15948,-9077,2181,0.006555135361850262,0.6523339748382568,0.7111448645591736,0.25556764006614685
-313,885,144,-305,133,131,150,24,92,2821,15884,-9072,2234,0.00643663527444005,0.6499713659286499,0.7110913395881653,0.26166224479675293
-317,880,156,-299,146,126,161,96,196,2821,15871,-9057,2236,0.005648098420351744,0.6500456929206848,0.710707426071167,0.2625429332256317
-211,1003,117,-299,146,126,311,63,180,2821,15950,-9126,2234,0.009743761271238327,0.648505687713623,0.7140225172042847,0.257182240486145
-258,972,34,-308,148,124,263,60,113,2821,16055,-9020,2199,0.0160649623721838,0.6583609580993652,0.7076296210289001,0.24937306344509125
-388,1047,138,-308,148,124,226,336,123,2821,16143,-8936,2154,0.01941346563398838,0.6658385992050171,0.7029749155044556,0.2423548400402069
-143,607,-142,-308,148,124,239,475,660,2821,16170,-8852,2046,0.017123525962233543,0.6744829416275024,0.6979526877403259,0.2329503446817398
-47,946,-91,-305,161,112,19,162,407,2821,16290,-8837,1954,0.019314033910632133,0.6791728734970093,0.6973146796226501,0.2207455188035965
-182,938,66,-305,161,112,71,-71,5,2821,16333,-8910,1970,0.021630417555570602,0.6749998331069946,0.7015889883041382,0.21978670358657837
-147,953,-26,-304,166,114,-89,-329,-183,2821,16417,-8856,2009,0.029942471534013748,0.6791810393333435,0.6979665160179138,0.21744881570339203
-299,946,92,-304,166,114,-242,-218,-377,2821,16388,-8829,2079,0.03170381858944893,0.6782445907592773,0.6966323852539062,0.2243000864982605
-238,1005,14,-310,155,117,-292,-94,-292,2821,16273,-8805,2094,0.027041200548410416,0.6777198314666748,0.6952328085899353,0.23073749244213104
-267,911,130,-310,155,117,-368,-191,-298,2821,16245,-8844,2127,0.026275718584656715,0.6731033325195312,0.6983368992805481,0.23494140803813934
-348,857,199,-308,145,121,-217,-113,-216,2821,16114,-8972,2176,0.0183661337941885,0.6617856025695801,0.7056417465209961,0.24576905369758606
-336,854,199,-308,145,121,-71,-65,-73,2821,15986,-9059,2203,0.010299582034349442,0.6531463861465454,0.7107162475585938,0.2545701265335083
-308,899,129,-308,145,121,15,-56,15,2821,15893,-9083,2177,0.002973083406686783,0.6510342359542847,0.7116319537162781,0.257582426071167
-282,913,123,-310,141,133,-4,-24,-11,2821,15970,-9042,2203,0.010913640260696411,0.654445230960846,0.709467887878418,0.2546805143356323
-280,921,114,-310,141,133,10,24,6,2821,16045,-9053,2239,0.01717744581401348,0.6548380255699158,0.7097634077072144,0.2524903118610382
-317,912,143,-308,142,126,30,31,-13,2821,16040,-9056,2208,0.013890543021261692,0.6549071669578552,0.7100760340690613,0.2516349256038666
-276,926,101,-308,142,126,-6,15,34,2821,16015,-9002,2174,0.012524440884590149,0.6587790250778198,0.7070006132125854,0.25025424361228943
-290,922,125,-303,138,127,-22,-11,-52,2821,16103,-8988,2194,0.019367080181837082,0.6602845788002014,0.7065218091011047,0.24718599021434784
-324,928,146,-303,138,127,-24,37,-72,2821,16061,-9017,2230,0.01737997680902481,0.6570454835891724,0.7079282999038696,0.2519001066684723
-290,928,101,-309,135,122,-15,22,-36,2821,16021,-8993,2211,0.014938141219317913,0.6586757898330688,0.7063703536987305,0.25216540694236755
-315,911,119,-309,135,122,-33,-10,-50,2821,16020,-8952,2168,0.01263473927974701,0.6618661284446716,0.7041082382202148,0.25025713443756104
-301,919,139,-309,135,122,-19,1,-16,2821,15977,-8982,2153,0.009119348600506783,0.6588625907897949,0.7065858840942383,0.251352995634079
-305,906,147,-308,135,129,-1,-13,-10,2821,15961,-9053,2216,0.010391916148364544,0.6527987718582153,0.7104250192642212,0.25625213980674744
-303,914,126,-308,135,129,9,-9,-3,2821,15968,-9052,2216,0.010817260481417179,0.6536956429481506,0.7098138928413391,0.2556409239768982
-303,918,110,-308,135,129,-5,-19,-1,2821,15983,-9016,2213,0.01237503346055746,0.6563843488693237,0.707672119140625,0.25461652874946594
-304,910,134,-308,135,129,-13,-11,-6,2821,16002,-9000,2230,0.014694814570248127,0.6568490862846375,0.7071080803871155,0.25486093759536743
-292,910,143,-311,136,133,-7,7,16,2821,15979,-9048,2254,0.014267527498304844,0.6529144644737244,0.7099596261978149,0.2570609450340271
-291,916,139,-311,136,133,23,-12,0,2821,16025,-9069,2254,0.01643209718167782,0.6528488397598267,0.7108473181724548,0.25463131070137024
-304,917,135,-311,134,131,19,-18,-10,2821,16010,-9029,2249,0.01573849469423294,0.6551468372344971,0.7084765434265137,0.2553790509700775
-312,920,140,-311,134,131,14,10,1,2821,16014,-9004,2243,0.015848545357584953,0.656437873840332,0.7073385119438171,0.25521472096443176
-295,912,133,-311,134,131,14,4,6,2821,16012,-9004,2245,0.01648041047155857,0.6566422581672668,0.7072750926017761,0.25482141971588135
-295,928,123,-307,135,131,0,-7,-3,2821,16018,-8992,2258,0.01799110509455204,0.6574392914772034,0.706366777420044,0.2551838457584381
-298,914,146,-307,135,131,-9,-16,-39,2821,16035,-8996,2280,0.0198651310056448,0.6562638878822327,0.7071455121040344,0.25592041015625
-314,917,131,-305,132,131,1,15,-12,2821,15978,-9006,2281,0.016158409416675568,0.6551780104637146,0.7070722579956055,0.2591371536254883
-311,910,149,-305,132,131,2,5,-15,2821,15982,-9002,2288,0.01672735996544361,0.654573380947113,0.7074419856071472,0.2596271336078644
-307,914,138,-301,136,135,3,-5,-7,2821,15970,-9009,2323,0.018729006871581078,0.6534950137138367,0.7074389457702637,0.26219642162323
-302,922,131,-301,136,135,4,-3,-3,2821,15986,-8985,2357,0.022218991070985794,0.6548662781715393,0.7058449983596802,0.26279687881469727
-326,923,166,-301,133,136,0,8,-11,2821,15964,-9011,2378,0.020999010652303696,0.6516388654708862,0.7077061533927917,0.2659071385860443
