-363,873,225,-334,128,-12,-427,-46,30,2965,15703,-9223,-242,-0.15727408230304718,0.679146409034729,0.704105019569397,0.12203393131494522
-289,891,68,-334,128,-12,-75,-301,-38,2965,15720,-9328,-217,-0.15524443984031677,0.6732316613197327,0.7104280591011047,0.12073734402656555
-309,948,126,-336,133,-7,63,-247,-153,2965,15781,-9388,-170,-0.1495128720998764,0.6694262623786926,0.7154243588447571,0.11963234841823578
-381,937,-8,-336,133,-7,134,-207,-189,2965,15775,-9382,-159,-0.14982816576957703,0.6703599691390991,0.7142356038093567,0.1210785061120987
-388,858,110,-339,129,3,55,-140,-183,2965,15680,-9386,-107,-0.15275894105434418,0.6674166321754456,0.7147729396820068,0.13018964231014252
-455,822,90,-339,129,3,168,-128,-124,2965,15530,-9439,-60,-0.1604759246110916,0.6621377468109131,0.7158718705177307,0.14133596420288086
-421,847,85,-344,118,7,219,-111,3,2965,15385,-9463,-22,-0.16720588505268097,0.658263623714447,0.7158932089805603,0.1511680632829666
-396,864,53,-344,118,7,280,-29,-12,2965,15421,-9420,-23,-0.16409781575202942,0.6621636152267456,0.7134342193603516,0.14915050566196442
-417,897,29,-348,122,3,232,32,47,2965,15439,-9310,-49,-0.16320058703422546,0.6695922017097473,0.7069031596183777,0.1480635553598404
-396,866,48,-348,122,3,172,23,82,2965,15488,-9227,-70,-0.15992043912410736,0.6747291684150696,0.703345000743866,0.14524881541728973
-437,862,29,-348,122,3,197,111,102,2965,15456,-9261,-51,-0.16210819780826569,0.6725996136665344,0.7042936682701111,0.14806990325450897
-320,924,-19,-341,120,8,174,54,124,2965,15489,-9210,-52,-0.1584959477186203,0.6764491200447083,0.7018541097640991,0.14601953327655792
-381,907,-4,-341,120,8,95,-8,58,2965,15599,-9115,-52,-0.15061268210411072,0.6834197044372559,0.6977924704551697,0.14128868281841278
-405,900,38,-336,131,5,132,97,61,2965,15645,-9176,9,-0.14587773382663727,0.6790881752967834,0.7028753757476807,0.14194618165493011
-377,899,-13,-336,131,5,105,59,67,2965,15651,-9088,-28,-0.146145761013031,0.6855043172836304,0.6969645023345947,0.13995996117591858
-372,900,-9,-334,129,-3,47,103,47,2965,15695,-9006,-56,-0.14431388676166534,0.6912123560905457,0.6923751831054688,0.1365220546722412
-357,907,6,-334,129,-3,67,197,90,2965,15691,-9043,-78,-0.14597012102603912,0.6891289949417114,0.694486677646637,0.1345585286617279
-421,889,-11,-340,138,-10,14,489,334,2965,15695,-8997,-155,-0.15079298615455627,0.6927680969238281,0.6905686855316162,0.13066548109054565
-271,1033,-76,-340,138,-10,-137,125,279,2965,15773,-8945,-248,-0.14985603094100952,0.6978887319564819,0.6874904036521912,0.1203208714723587
-314,856,-15,-340,138,-10,-15,0,178,2965,15801,-9028,-245,-0.14892783761024475,0.6930761337280273,0.692916989326477,0.1181349977850914
-317,916,19,-333,141,-3,60,-88,-1,2965,15920,-9067,-187,-0.13843852281570435,0.6908395290374756,0.6979382634162903,0.11439257860183716
-371,919,-4,-333,141,-3,79,4,8,2966,15899,-9077,-129,-0.13743485510349274,0.6898946762084961,0.6982082724571228,0.11952240765094757
-261,938,-104,-336,140,-8,-8,-130,-28,2966,15918,-8989,-153,-0.13617688417434692,0.6958332657814026,0.6928982138633728,0.11742347478866577
-188,941,-91,-336,140,-8,-175,-380,-338,2966,15968,-8933,-131,-0.1311917006969452,0.6992568373680115,0.6905367970466614,0.11667301505804062
-368,902,-64,-328,131,-7,-362,-334,-761,2966,15928,-8929,-76,-0.13131706416606903,0.6982236504554749,0.6903943419456482,0.12336467951536179
-464,788,37,-328,131,-7,-601,-157,-589,2966,15671,-8991,-49,-0.14623886346817017,0.6905226707458496,0.6919711828231812,0.13998833298683167
-614,788,226,-334,115,4,-472,39,-286,2966,15458,-9186,-12,-0.15896856784820557,0.6755147576332092,0.7014234066009521,0.15180447697639465
-458,849,132,-334,115,4,-198,6,65,2966,15352,-9344,23,-0.1650041937828064,0.6640322804450989,0.7096659541130066,0.15760435163974762
-355,923,44,-334,115,4,-74,-56,1,2966,15437,-9393,0,-0.16113850474357605,0.6634282469749451,0.7128102779388428,0.14974567294120789
-419,879,62,-341,112,3,-71,-24,-62,2966,15504,-9376,-30,-0.15939810872077942,0.6655277609825134,0.7122349739074707,0.14494606852531433
-444,863,92,-341,112,3,-68,54,24,2966,15381,-9443,-46,-0.16897651553153992,0.6594778299331665,0.71456378698349,0.15020282566547394
-451,846,85,-348,118,13,8,-3,31,2966,15326,-9527,-10,-0.17126256227493286,0.6533142328262329,0.7187224626541138,0.15463612973690033
-453,846,119,-348,118,13,66,118,197,2966,15232,-9586,13,-0.176309272646904,0.6476013660430908,0.7214699983596802,0.16011430323123932
-442,862,120,-336,120,10,181,129,271,2966,15231,-9634,-18,-0.17841386795043945,0.645408570766449,0.7236722111701965,0.1566540002822876
-338,930,13,-336,120,10,199,36,187,2966,15386,-9557,-69,-0.17036476731300354,0.6539051532745361,0.7202316522598267,0.14586010575294495
-382,918,49,-340,123,2,133,202,100,2966,15522,-9462,-107,-0.1631832718849182,0.6619489192962646,0.716267466545105,0.13703829050064087
-453,886,81,-340,123,2,82,455,276,2966,15538,-9387,-192,-0.16689063608646393,0.6671391129493713,0.711432933807373,0.13253290951251984
-285,954,-194,-340,123,2,67,292,491,2966,15570,-9354,-261,-0.1677229255437851,0.671359658241272,0.708464503288269,0.12588675320148468
-373,923,14,-336,134,-11,-225,284,371,2966,15688,-9311,-361,-0.16592097282409668,0.6759085655212402,0.7066574096679688,0.11347344517707825
-383,882,130,-336,134,-11,-73,-4,69,2966,15774,-9417,-349,-0.16121400892734528,0.669204592704773,0.7148532271385193,0.10858463495969772
-262,957,7,-330,135,-14,-39,-313,-75,2966,15860,-9442,-326,-0.15416401624679565,0.6690695285797119,0.7171587944030762,0.10434271395206451
-336,929,39,-330,135,-14,-119,-238,-260,2966,15929,-9400,-302,-0.14875870943069458,0.6719433665275574,0.7158458828926086,0.10271808505058289
-320,995,32,-331,132,0,-171,-210,-426,2966,15918,-9378,-292,-0.14805521070957184,0.6729748249053955,0.7147805094718933,0.10439508408308029
-352,905,35,-331,132,0,-232,-339,-653,2966,15911,-9360,-216,-0.14480532705783844,0.6730676293373108,0.714409589767456,0.11069419980049133
-461,823,116,-335,114,4,-214,-188,-570,2966,15651,-9469,-123,-0.15712596476078033,0.6619696617126465,0.7188525795936584,0.13033606112003326
-503,811,161,-335,114,4,-118,-222,-362,2966,15427,-9580,-45,-0.1678527444601059,0.6513561010360718,0.7230429649353027,0.14628376066684723
-455,838,123,-335,114,4,-26,-148,-222,2966,15260,-9680,-5,-0.17755691707134247,0.6426846385002136,0.726435661315918,0.15603038668632507
-468,846,117,-334,103,10,-16,-60,-137,2966,15171,-9707,-20,-0.18412907421588898,0.6399609446525574,0.7263944149017334,0.15975280106067657
-460,839,119,-334,103,10,0,-64,-78,2966,15137,-9734,-29,-0.1869102269411087,0.6379780769348145,0.727295458316803,0.16035030782222748
-452,853,98,-334,103,10,-6,-37,-55,2966,15165,-9722,-48,-0.18578548729419708,0.6398400068283081,0.7265491485595703,0.15759941935539246
-434,855,103,-334,103,10,-3,-52,-87,2966,15212,-9694,-62,-0.18290740251541138,0.6423389315605164,0.7257475852966309,0.15446417033672333
-457,852,108,-347,98,11,-17,-29,-96,2966,15205,-9699,-44,-0.1828969568014145,0.6414359211921692,0.7261201739311218,0.15646298229694366
-462,834,115,-347,98,11,-8,-14,-59,2966,15135,-9751,-19,-0.18677987158298492,0.6368847489356995,0.7281883955001831,0.16079646348953247
-468,848,129,-340,96,10,14,-4,2,2966,15073,-9790,-27,-0.1913142204284668,0.6336196064949036,0.7294325232505798,0.16271387040615082
-465,851,104,-340,96,10,0,22,40,2966,15110,-9761,-60,-0.1904691904783249,0.6367852091789246,0.7276785969734192,0.15916268527507782
-447,844,111,-340,96,10,-3,32,28,2966,15162,-9748,-68,-0.18725694715976715,0.6382879614830017,0.7278879880905151,0.15596507489681244
-442,850,116,-336,100,14,10,12,20,2966,15206,-9751,-34,-0.18242871761322021,0.638037919998169,0.7293686270713806,0.1557941883802414
-459,863,107,-336,100,14,-4,29,36,2966,15203,-9737,-27,-0.1824510395526886,0.6389760375022888,0.7283400893211365,0.15673071146011353
-435,845,113,-336,100,14,7,-5,4,2966,15238,-9708,-24,-0.1791977882385254,0.6408830881118774,0.7277538776397705,0.15541763603687286
-460,850,109,-336,100,14,13,33,20,2966,15166,-9732,-3,-0.18345624208450317,0.6384426951408386,0.7277761101722717,0.16030913591384888
-481,844,123,-347,102,21,5,42,43,2966,15151,-9743,26,-0.18298615515232086,0.6365256905555725,0.7288508415222168,0.16356612741947174
-440,851,113,-347,102,21,10,28,42,2966,15184,-9709,50,-0.17823611199855804,0.6391393542289734,0.7278574705123901,0.16303418576717377
-444,859,107,-344,101,19,12,15,7,2966,15255,-9675,70,-0.1726795881986618,0.6420945525169373,0.7270406484603882,0.16103039681911469
-412,874,96,-344,101,19,-4,6,-16,2966,15302,-9651,73,-0.16889996826648712,0.6443723440170288,0.726453423500061,0.15857596695423126
-465,838,128,-344,101,19,4,-6,-26,2966,15232,-9675,99,-0.1730731725692749,0.6406992077827454,0.7273687720298767,0.1646542102098465
-461,837,122,-341,99,19,43,-38,-10,2966,15141,-9736,119,-0.1783168762922287,0.6358005404472351,0.7292845845222473,0.16949136555194855
-436,854,97,-341,99,19,16,-8,30,2966,15163,-9690,91,-0.17736601829528809,0.6396917700767517,0.7267077565193176,0.16689758002758026
-435,872,106,-341,99,19,15,-13,-33,2966,15271,-9658,84,-0.17043550312519073,0.6432257890701294,0.7265682220458984,0.16103936731815338
-461,837,110,-341,99,19,1,-7,-15,2966,15191,-9648,96,-0.17526476085186005,0.6422078013420105,0.7249651551246643,0.1670340895652771
-464,838,113,-344,93,22,20,11,18,2966,15131,-9706,137,-0.17741723358631134,0.6372697353363037,0.7276903390884399,0.17175452411174774
-425,860,106,-344,93,22,28,-12,11,2966,15189,-9677,136,-0.17275230586528778,0.6400890946388245,0.7271221280097961,0.16840407252311707
-435,849,87,-345,96,13,23,-32,-37,2966,15258,-9643,139,-0.16834676265716553,0.6432715654373169,0.7260109782218933,0.1655062437057495
