-439,823,91,-340,92,2,-74,-273,-333,2963,15425,-9355,-13,-0.16377365589141846,0.6642796993255615,0.7107936143875122,0.15268221497535706
-509,773,159,-340,92,2,-23,-125,-152,2963,15232,-9424,44,-0.17303885519504547,0.6566721200942993,0.7127542495727539,0.16568239033222198
-488,816,135,-347,85,12,87,-24,22,2963,15103,-9500,87,-0.17922237515449524,0.6494949460029602,0.7157897353172302,0.17409835755825043
-452,843,89,-347,85,12,142,-7,37,2963,15121,-9480,73,-0.17766740918159485,0.6525686979293823,0.7140741944313049,0.17119930684566498
-453,865,47,-338,86,13,159,20,44,2963,15168,-9398,48,-0.17536203563213348,0.6592952609062195,0.7090306878089905,0.1687495857477188
-434,840,69,-338,86,13,195,14,59,2963,15178,-9359,85,-0.17121626436710358,0.6606518030166626,0.7083091139793396,0.17071981728076935
-479,828,79,-344,90,10,201,103,156,2963,15109,-9365,105,-0.17621928453445435,0.6582960486412048,0.7078310251235962,0.17662592232227325
-409,890,83,-344,90,10,280,175,262,2963,15104,-9417,96,-0.17565350234508514,0.656576931476593,0.7103978991508484,0.1732427328824997
-424,887,-25,-344,90,10,256,127,164,2963,15223,-9298,29,-0.17141467332839966,0.667080283164978,0.7035515308380127,0.1651056855916977
-425,886,-48,-339,92,8,132,130,107,2963,15298,-9172,-29,-0.16861291229724884,0.6764922738075256,0.6965708136558533,0.15918785333633423
-420,877,-24,-339,92,8,-30,190,71,2963,15358,-9075,-65,-0.1657327562570572,0.6833043098449707,0.6915017366409302,0.15516631305217743
-342,1154,-243,-340,98,0,-334,129,-11,2963,15393,-9056,-90,-0.16461089253425598,0.6841182112693787,0.6918095946311951,0.15136179327964783
-504,1001,135,-340,98,0,-736,390,-29,2963,15390,-9152,-140,-0.17036733031272888,0.6772884726524353,0.6979893445968628,0.14730001986026764
-360,1002,15,-344,98,2,-458,-150,30,2963,15387,-9307,-161,-0.17181576788425446,0.669085681438446,0.7061890363693237,0.14398495852947235
-526,876,-7,-344,98,2,-289,-136,-24,2963,15403,-9388,-126,-0.17153313755989075,0.6647290587425232,0.7101041674613953,0.14521560072898865
-276,933,3,-339,92,4,-249,-576,-98,2963,15397,-9433,-75,-0.16714611649513245,0.6612098813056946,0.7140179872512817,0.14720124006271362
-153,1058,9,-339,92,4,3,-669,-435,2963,15488,-9475,33,-0.15601156651973724,0.6584888696670532,0.7186654806137085,0.14899484813213348
-451,859,3,-339,92,4,-112,-596,-943,2963,15425,-9414,142,-0.15561850368976593,0.6594721674919128,0.7149856090545654,0.1621692031621933
-526,747,189,-338,82,16,-314,-247,-761,2963,15146,-9499,250,-0.1685585081577301,0.6465535759925842,0.7186979651451111,0.1834661066532135
-603,712,184,-338,82,16,-245,-329,-454,2963,14889,-9614,333,-0.18159447610378265,0.6339746117591858,0.7220441699028015,0.20094794034957886
-538,763,175,-345,61,39,-180,-200,-303,2963,14705,-9724,435,-0.1886114478111267,0.6216023564338684,0.7268214821815491,0.21539665758609772
-537,784,183,-345,61,39,-100,-149,-210,2965,14544,-9834,525,-0.19534708559513092,0.6099001169204712,0.7316423654556274,0.22624918818473816
-562,769,179,-340,55,44,-19,-73,-118,2965,14497,-9916,551,-0.19877539575099945,0.604566752910614,0.7342239022254944,0.2291838675737381
-540,777,189,-340,55,44,10,-39,-102,2965,14520,-9914,567,-0.1959536224603653,0.604634702205658,0.7351075410842896,0.22860071063041687
-528,779,166,-340,50,38,41,-33,-36,2965,14489,-9909,564,-0.1979702264070511,0.6051686406135559,0.7338846325874329,0.2293802946805954
-532,779,161,-340,50,38,31,15,-22,2965,14528,-9861,511,-0.1973487138748169,0.6101096868515015,0.7313324213027954,0.22493454813957214
-548,784,164,-340,50,38,26,42,-21,2965,14548,-9823,481,-0.197575181722641,0.6128991842269897,0.7293312549591064,0.2236461192369461
-536,774,165,-340,52,35,47,20,15,2965,14527,-9823,460,-0.19980259239673615,0.6131659746170044,0.7287631630897522,0.22278481721878052
-546,779,152,-340,52,35,34,76,66,2965,14531,-9810,432,-0.2007676213979721,0.6148492097854614,0.7275800704956055,0.22113844752311707
-536,785,150,-336,53,44,30,70,104,2965,14549,-9808,491,-0.1952301263809204,0.6144230961799622,0.7286756038665771,0.22366304695606232
-506,804,120,-336,53,44,5,62,65,2965,14643,-9751,497,-0.18799275159835815,0.619906485080719,0.7271474003791809,0.2196713238954544
-510,798,124,-340,54,41,-17,20,-25,2965,14719,-9685,489,-0.18283255398273468,0.6253308057785034,0.7247046232223511,0.21670235693454742
-516,789,151,-340,54,41,-6,4,-68,2965,14679,-9675,534,-0.18251921236515045,0.6232981085777283,0.7248976826667786,0.2221103459596634
-529,802,157,-338,52,37,-2,-32,-107,2965,14674,-9686,553,-0.1829439103603363,0.6227037906646729,0.7250199913978577,0.22302545607089996
-512,804,153,-338,52,37,-32,-11,-87,2965,14651,-9676,522,-0.18523383140563965,0.6235973834991455,0.7239224910736084,0.2222016602754593
-537,778,147,-338,52,37,-53,-5,-96,2965,14590,-9687,512,-0.19086135923862457,0.6215872764587402,0.723138153553009,0.22560042142868042
-542,775,161,-343,47,34,-53,-7,-86,2965,14535,-9729,492,-0.19591233134269714,0.6179815530776978,0.724777102470398,0.22591620683670044
-554,758,162,-343,47,34,-60,18,-66,2965,14481,-9785,475,-0.20168784260749817,0.6139063835144043,0.7262799739837646,0.2271137535572052
-541,777,164,-343,51,40,-71,22,-58,2965,14512,-9815,494,-0.19794201850891113,0.6124473214149475,0.7289246916770935,0.2258743792772293
-547,760,155,-343,51,40,-75,40,-66,2965,14509,-9816,501,-0.1990123689174652,0.6122006177902222,0.7284688353538513,0.22706937789916992
-565,752,183,-344,40,40,-64,46,-41,2965,14395,-9865,528,-0.20568490028381348,0.6050463318824768,0.7302840948104858,0.23435480892658234
-559,779,164,-344,40,40,-49,46,0,2965,14405,-9881,525,-0.20455944538116455,0.6056677103042603,0.7308164238929749,0.23206102848052979
-558,768,166,-340,44,40,-69,47,-6,2965,14459,-9858,509,-0.20241276919841766,0.6083588004112244,0.7300182580947876,0.22940070927143097
-558,750,178,-340,44,40,-39,69,34,2965,14383,-9904,535,-0.2068331241607666,0.6029775738716125,0.7317689657211304,0.23404298722743988
-563,766,191,-340,44,40,19,50,87,2965,14363,-9942,532,-0.2083812654018402,0.6006889939308167,0.7333317399024963,0.23366017639636993
-579,768,175,-341,35,36,37,52,127,2965,14387,-9926,493,-0.2092500478029251,0.6031469702720642,0.7320257425308228,0.23062816262245178
-615,789,210,-341,35,36,125,78,251,2965,14358,-9946,490,-0.21171143651008606,0.600486695766449,0.7330509424209595,0.2320714294910431
-637,770,212,-344,54,28,228,116,464,2965,14342,-9942,441,-0.21566063165664673,0.6022509932518005,0.731389582157135,0.22908414900302887
-575,774,234,-344,54,28,318,201,720,2965,14353,-9988,388,-0.2169339656829834,0.6005412936210632,0.7342146635055542,0.22326774895191193
-495,845,142,-338,65,32,659,37,770,2965,14575,-9972,341,-0.2036152333021164,0.6093864440917969,0.7351470589637756,0.20826032757759094
