-52,891,-393,-127,258,-174,3,14,19,3086,17550,-6832,-2851,-0.22461919486522675,0.8044801354408264,0.5360029935836792,-0.10807973146438599
-55,898,-388,-117,254,-170,-1,17,15,3086,17558,-6830,-2848,-0.22426773607730865,0.8041890263557434,0.536485493183136,-0.10858175158500671
-53,907,-378,-117,254,-170,2,21,14,3086,17569,-6836,-2852,-0.22397615015506744,0.8037852644920349,0.5369788408279419,-0.10972614586353302
-57,907,-382,-117,254,-170,5,17,16,3086,17586,-6826,-2857,-0.22392484545707703,0.8038511276245117,0.5367655158042908,-0.11039255559444427
-54,899,-370,-117,254,-170,13,6,17,3086,17587,-6837,-2861,-0.22361242771148682,0.8033766150474548,0.5373719930648804,-0.11152345687150955
-56,899,-392,-117,254,-170,10,8,8,3086,17607,-6831,-2865,-0.22342947125434875,0.8038007616996765,0.5366528630256653,-0.11229302734136581
-58,900,-389,-117,254,-170,14,8,4,3086,17613,-6817,-2868,-0.22361129522323608,0.8042166233062744,0.5359541177749634,-0.11229131370782852
-63,889,-393,-117,254,-170,14,6,1,3086,17605,-6811,-2869,-0.2241898477077484,0.8046658039093018,0.5351911783218384,-0.11155714839696884
-74,891,-409,-115,246,-169,19,5,6,3086,17591,-6800,-2871,-0.22522874176502228,0.8054350018501282,0.5338345170021057,-0.11040934920310974
-76,893,-397,-115,246,-169,6,6,10,3086,17583,-6779,-2875,-0.22614607214927673,0.8061407804489136,0.5325874090194702,-0.10940109938383102
-64,903,-391,-115,246,-169,4,-1,16,3086,17558,-6783,-2877,-0.22696630656719208,0.8060775399208069,0.5325045585632324,-0.10856607556343079
-64,891,-387,-115,246,-169,3,-1,19,3086,17559,-6787,-2880,-0.22686155140399933,0.8055963516235352,0.533136785030365,-0.10925749689340591
-61,893,-378,-115,246,-169,4,-1,15,3086,17568,-6795,-2884,-0.22683356702327728,0.8050182461738586,0.5338653922080994,-0.11001003533601761
-63,901,-380,-115,246,-169,11,-1,12,3086,17586,-6798,-2888,-0.22641801834106445,0.8046451210975647,0.5343164801597595,-0.11139721423387527
-56,902,-382,-115,246,-169,11,0,8,3086,17583,-6799,-2893,-0.2264617532491684,0.8046942949295044,0.5340908169746399,-0.11203545331954956
-69,898,-391,-116,253,-168,10,7,7,3086,17586,-6810,-2892,-0.2267143279314041,0.8043238520622253,0.5347327589988708,-0.11111808568239212
-70,899,-396,-116,253,-168,4,12,1,3086,17569,-6811,-2890,-0.22717075049877167,0.8042723536491394,0.5348219275474548,-0.11012453585863113
-73,899,-399,-116,253,-168,2,10,10,3086,17550,-6821,-2888,-0.2278335690498352,0.8043122291564941,0.5347130298614502,-0.10898630321025848
-64,892,-403,-116,253,-168,-7,14,9,3086,17554,-6808,-2888,-0.22775223851203918,0.8049255609512329,0.5338184833526611,-0.10901385545730591
-66,900,-399,-116,253,-168,-11,13,13,3086,17542,-6825,-2885,-0.2280230075120926,0.8041123747825623,0.5350684523582458,-0.10831961035728455
-76,893,-397,-116,253,-168,-10,17,19,3086,17534,-6838,-2885,-0.22834256291389465,0.8038645386695862,0.5353943109512329,-0.10787606984376907
-54,895,-392,-116,253,-168,-19,18,27,3086,17535,-6831,-2885,-0.22756457328796387,0.8039094805717468,0.5354050993919373,-0.1091301292181015
-69,907,-378,-114,260,-170,-7,23,29,3086,17557,-6850,-2886,-0.2267477959394455,0.8023179173469543,0.537814199924469,-0.11068834364414215
-61,906,-393,-114,260,-170,4,18,31,3086,17578,-6851,-2890,-0.22609350085258484,0.8027439713478088,0.5371444225311279,-0.11217222362756729
-61,896,-400,-114,260,-170,-1,10,15,3086,17588,-6835,-2892,-0.22591133415699005,0.8033887147903442,0.5361583828926086,-0.11264057457447052
-74,897,-389,-114,260,-170,-5,16,13,3086,17593,-6821,-2893,-0.22642482817173004,0.803649365901947,0.5357067584991455,-0.11189303547143936
-72,896,-400,-114,260,-170,-9,15,10,3086,17574,-6824,-2893,-0.2271346151828766,0.8038532733917236,0.5353143811225891,-0.11086321622133255
-68,902,-390,-114,260,-170,-17,16,13,3086,17572,-6817,-2893,-0.22707219421863556,0.8038053512573242,0.5354017615318298,-0.11091931164264679
-62,901,-384,-127,256,-170,-13,10,17,3086,17565,-6839,-2892,-0.22729188203811646,0.8028640747070312,0.5369092226028442,-0.10999704152345657
-64,901,-384,-127,256,-170,-10,10,18,3086,17542,-6860,-2882,-0.2270132601261139,0.8019583225250244,0.5386026501655579,-0.1089015081524849
-63,904,-392,-127,256,-170,-12,9,15,3086,17534,-6873,-2874,-0.22682754695415497,0.8022666573524475,0.5383085608482361,-0.10846111178398132
-63,896,-391,-127,256,-170,-20,16,14,3086,17536,-6875,-2869,-0.22637535631656647,0.8022995591163635,0.5384645462036133,-0.10838893055915833
-68,903,-384,-127,256,-170,-23,20,17,3086,17538,-6871,-2865,-0.22607815265655518,0.8022094964981079,0.5387844443321228,-0.10808416455984116
-54,907,-378,-127,256,-170,-24,12,24,3086,17547,-6871,-2860,-0.224668487906456,0.8017410635948181,0.5398076176643372,-0.10940247774124146
-49,916,-380,-127,256,-170,1,11,35,3086,17566,-6892,-2854,-0.22342047095298767,0.8012076616287231,0.5408612489700317,-0.11063901335000992
-53,901,-379,-116,253,-177,-2,3,30,3086,17589,-6875,-2857,-0.22325265407562256,0.8023087382316589,0.5390233397483826,-0.11196640133857727
-62,904,-395,-116,253,-177,-6,2,21,3086,17607,-6839,-2866,-0.22352448105812073,0.803625762462616,0.536793053150177,-0.11269056797027588
-66,894,-400,-116,253,-177,-20,8,11,3086,17612,-6810,-2874,-0.22431141138076782,0.8047521114349365,0.5348114371299744,-0.11251059919595718
-80,877,-413,-116,253,-177,-41,18,10,3086,17605,-6787,-2881,-0.22552697360515594,0.8056840896606445,0.5331026911735535,-0.11151590943336487
-88,872,-409,-116,253,-177,-71,17,28,3086,17590,-6769,-2886,-0.2267291396856308,0.8065080642700195,0.5315869450569153,-0.11035040020942688
-98,874,-431,-116,253,-177,-97,28,49,3086,17570,-6759,-2890,-0.22804392874240875,0.8071345090866089,0.5303762555122375,-0.10887939482927322
-103,860,-451,-116,253,-177,-149,25,73,3086,17554,-6745,-2893,-0.22895286977291107,0.80791175365448,0.5290188789367676,-0.10780593007802963
-105,851,-464,-119,258,-178,-216,38,106,3086,17540,-6733,-2895,-0.22978247702121735,0.8084715604782104,0.5280419588088989,-0.10662706941366196
-106,863,-464,-119,258,-178,-289,54,144,3086,17527,-6726,-2895,-0.23047029972076416,0.8087304830551147,0.5275550484657288,-0.10558469593524933
-89,888,-417,-119,258,-178,-347,52,179,3086,17512,-6729,-2895,-0.23096707463264465,0.8084685206413269,0.5279154777526855,-0.10469700396060944
-76,916,-378,-119,258,-178,-367,69,218,3086,17490,-6772,-2893,-0.23048287630081177,0.8056771159172058,0.5322160720825195,-0.10552936047315598
-45,954,-338,-119,258,-178,-346,75,235,3086,17528,-6825,-2892,-0.22792907059192657,0.8032271862030029,0.5362012982368469,-0.10951010137796402
5,950,-275,-119,258,-178,-318,64,223,3086,17577,-6862,-2891,-0.22524341940879822,0.8011541962623596,0.5395766496658325,-0.11359892040491104
10,917,-294,-119,258,-178,-250,64,184,3086,17626,-6893,-2892,-0.22264742851257324,0.7993684411048889,0.5424128770828247,-0.11771384626626968
9,956,-262,-116,259,-170,-193,101,138,3086,17674,-6919,-2892,-0.2204950749874115,0.7974919676780701,0.5452761054039001,-0.12121476978063583
0,944,-274,-116,259,-170,-115,101,99,3086,17709,-6950,-2896,-0.21875403821468353,0.7956702709197998,0.5478917956352234,-0.12450035661458969
-9,916,-322,-116,259,-170,-69,96,70,3086,17753,-6969,-2902,-0.21693465113639832,0.7945998907089233,0.5491947531700134,-0.1286892145872116
-45,925,-347,-116,259,-170,-50,72,51,3086,17783,-6976,-2919,-0.21796348690986633,0.7938734292984009,0.5495876669883728,-0.12974406778812408
-70,922,-384,-116,259,-170,-55,36,56,3086,17770,-6965,-2930,-0.21927739679813385,0.7946861982345581,0.5481224656105042,-0.1287500560283661
-61,915,-379,-116,259,-170,-82,11,83,3086,17752,-6951,-2933,-0.22035758197307587,0.7955060601234436,0.5467866659164429,-0.1275169402360916
-74,916,-397,-110,262,-166,-114,-3,102,3086,17739,-6936,-2934,-0.22116126120090485,0.7962968945503235,0.545578122138977,-0.12636110186576843
-51,933,-347,-110,262,-166,-145,-20,129,3086,17722,-6937,-2934,-0.2218991219997406,0.7953232526779175,0.5469228029251099,-0.12538333237171173
-35,928,-347,-110,262,-166,-132,-41,142,3086,17729,-6974,-2937,-0.2203027456998825,0.7938725352287292,0.5490211248397827,-0.12820909917354584
-15,929,-288,-110,262,-166,-118,-54,143,3086,17772,-6993,-2935,-0.21780367195606232,0.7921520471572876,0.551758885383606,-0.13133475184440613
-9,935,-282,-110,262,-166,-65,-52,133,3086,17811,-7020,-2933,-0.2154162973165512,0.7906201481819153,0.554105818271637,-0.13457848131656647
-16,922,-310,-110,262,-166,-17,-52,124,3086,17855,-7039,-2933,-0.21353793144226074,0.7893228530883789,0.5558059215545654,-0.13812506198883057
-27,935,-323,-110,262,-166,16,-64,146,3086,17874,-7060,-2947,-0.21415407955646515,0.788550853729248,0.5564191937446594,-0.13909171521663666
-62,907,-332,-109,265,-160,24,-29,198,3086,17854,-7055,-2949,-0.21548917889595032,0.7887876033782959,0.5561631917953491,-0.13669641315937042
-11,941,-397,-109,265,-160,24,-91,209,3086,17851,-7037,-2943,-0.21466290950775146,0.7904959321022034,0.5540661811828613,-0.13663965463638306
-78,917,-357,-109,265,-160,6,-17,221,3086,17845,-7014,-2935,-0.21532194316387177,0.7913611531257629,0.5530486106872559,-0.1347047984600067
-78,905,-303,-109,265,-160,14,-27,306,3086,17823,-7013,-2926,-0.21527805924415588,0.7908996343612671,0.5540480613708496,-0.13337711989879608
19,950,-427,-109,265,-160,-28,-164,264,3086,17842,-6999,-2913,-0.21289753913879395,0.7929930090904236,0.551720917224884,-0.13440366089344025
-62,897,-268,-109,265,-160,-38,-31,278,3086,17843,-6998,-2900,-0.21258017420768738,0.7917348742485046,0.5539385080337524,-0.13321943581104279
-7,963,-275,-109,265,-160,39,-142,386,3086,17850,-7035,-2886,-0.20958364009857178,0.7904725670814514,0.5564045310020447,-0.1351671814918518
-75,868,-292,-108,276,-166,34,-114,492,3086,17863,-7030,-2870,-0.2084694802761078,0.7910821437835693,0.5561196208000183,-0.13449035584926605
-31,899,-339,-108,276,-166,13,-172,419,3086,17918,-7000,-2849,-0.20522001385688782,0.7923429012298584,0.5551562309265137,-0.1360435038805008
-85,796,-384,-108,276,-166,68,-186,516,3086,17918,-6994,-2833,-0.20398855209350586,0.7938132286071777,0.5537674427032471,-0.13496114313602448
66,983,-443,-108,276,-166,59,-173,594,3086,17955,-6953,-2809,-0.1998509019613266,0.7959901094436646,0.55166095495224,-0.13694611191749573
34,892,-295,-108,276,-166,-32,-72,539,3086,-17989,-6911,-2783,-0.19581224024295807,0.7963122725486755,0.5520657300949097,-0.13927039504051208
-67,936,-328,-108,276,-166,73,-102,526,3086,-17954,-6900,-2762,-0.19385868310928345,0.7976853251457214,0.5508606433868408,-0.13889965415000916
123,976,-403,-108,276,-166,-54,-251,345,3086,-17905,-6862,-2734,-0.18890412151813507,0.7992777824401855,0.5495568513870239,-0.14172114431858063
1,874,-270,-103,273,-158,-12,-84,323,3086,-17888,-6881,-2715,-0.18793979287147522,0.7974706292152405,0.5527554154396057,-0.14074581861495972
125,985,-382,-103,273,-158,22,-231,332,3086,-17861,-6903,-2697,-0.183790922164917,0.7976943254470825,0.5530937910079956,-0.14359043538570404
52,908,-304,-103,273,-158,-46,-62,168,3086,-17798,-6874,-2677,-0.1805599182844162,0.7972230315208435,0.5541675686836243,-0.14615249633789062
80,933,-278,-103,273,-158,-1,-87,135,3086,-17765,-6906,-2668,-0.1777009814977646,0.7958086729049683,0.5563836693763733,-0.14891955256462097
76,928,-316,-103,273,-158,23,-79,91,3086,-17713,-6912,-2660,-0.17469610273838043,0.7950942516326904,0.557508647441864,-0.15204541385173798
2,928,-332,-103,273,-158,40,-79,81,3086,-17707,-6917,-2653,-0.17560318112373352,0.7952210903167725,0.5576432943344116,-0.14982160925865173
11,926,-343,-90,278,-152,58,-53,170,3086,-17754,-6931,-2648,-0.17595095932483673,0.7957966327667236,0.5570893883705139,-0.1484031230211258
57,933,-365,-90,278,-152,34,-73,141,3086,-17727,-6893,-2637,-0.17474184930324554,0.7976673245429993,0.5547654032707214,-0.14849552512168884
49,916,-384,-90,278,-152,11,-43,110,3086,-17724,-6860,-2627,-0.17455483973026276,0.7992780208587646,0.5527541041374207,-0.14755111932754517
-3,899,-326,-90,278,-152,20,-15,154,3086,-17744,-6855,-2619,-0.17560143768787384,0.7990539073944092,0.553466260433197,-0.14483843743801117
115,957,-398,-90,278,-152,-18,-124,148,3086,-17746,-6845,-2608,-0.17356787621974945,0.8006494641304016,0.5515415072441101,-0.14581063389778137
49,915,-327,-90,278,-152,-52,10,46,3086,-17721,-6829,-2596,-0.17209897935390472,0.7997767329216003,0.5531045198440552,-0.14642861485481262
65,938,-312,-90,278,-152,-37,-3,10,3086,-17692,-6860,-2590,-0.1698252111673355,0.7980568408966064,0.5555618405342102,-0.14914511144161224
47,937,-313,-98,286,-159,-6,-6,5,3086,-17695,-6907,-2590,-0.16966772079467773,0.7961323857307434,0.558294415473938,-0.149390310049057
57,927,-329,-98,286,-159,6,25,-19,3086,-17673,-6903,-2591,-0.16940169036388397,0.7966289520263672,0.5575146675109863,-0.14995324611663818
21,928,-311,-98,286,-159,12,18,-14,3086,-17698,-6911,-2593,-0.1711813360452652,0.796217679977417,0.558148205280304,-0.14774422347545624
27,935,-353,-98,286,-159,17,20,0,3086,-17727,-6911,-2595,-0.17243726551532745,0.7971329092979431,0.5568789839744568,-0.14612886309623718
14,924,-349,-98,286,-159,9,19,12,3086,-17750,-6900,-2595,-0.1737341731786728,0.7979487180709839,0.5557844638824463,-0.14429554343223572
42,924,-347,-98,286,-159,6,2,20,3086,-17766,-6885,-2594,-0.17405427992343903,0.7988942861557007,0.5545082688331604,-0.1435825377702713
50,931,-336,-98,286,-159,1,0,19,3086,-17764,-6870,-2591,-0.17325779795646667,0.799391508102417,0.5538976192474365,-0.14413656294345856
57,926,-336,-100,273,-159,4,-5,14,3086,-17740,-6856,-2589,-0.17220166325569153,0.7998024225234985,0.5531887412071228,-0.14584042131900787
71,923,-312,-100,273,-159,13,-13,-4,3086,-17697,-6848,-2590,-0.17016947269439697,0.7993444800376892,0.5536757111549377,-0.14885376393795013
52,931,-328,-100,273,-159,27,-14,-22,3086,-17666,-6852,-2591,-0.16959822177886963,0.7990387082099915,0.5540074110031128,-0.1499057114124298
42,923,-348,-100,273,-159,27,-13,-34,3086,-17683,-6850,-2592,-0.17087534070014954,0.7996061444282532,0.5532611608505249,-0.14817887544631958
30,924,-343,-100,273,-159,25,-28,-25,3086,-17712,-6843,-2592,-0.17239589989185333,0.8001711964607239,0.5525904297828674,-0.14585210382938385
22,926,-368,-100,273,-159,17,-18,-15,3086,-17739,-6836,-2590,-0.17352308332920074,0.8011072874069214,0.5513848662376404,-0.14392665028572083
33,925,-364,-100,273,-159,-1,-16,-8,3086,-17765,-6825,-2588,-0.1741390973329544,0.8014655113220215,0.5510302782058716,-0.14254167675971985
26,932,-336,-98,281,-159,-10,-4,-3,3086,-17783,-6835,-2583,-0.17499499022960663,0.8008645176887512,0.552111029624939,-0.1406722515821457
34,925,-356,-98,281,-159,-2,5,-7,3086,-17786,-6864,-2582,-0.17426776885986328,0.8002737164497375,0.5529641509056091,-0.1415841430425644
38,932,-319,-98,281,-159,-6,22,-17,3086,-17779,-6852,-2581,-0.1738896667957306,0.7995346784591675,0.5540039539337158,-0.14217016100883484
31,931,-335,-98,281,-159,7,36,-20,3086,-17777,-6891,-2585,-0.17380692064762115,0.7983911037445068,0.5554389953613281,-0.14309071004390717
45,922,-321,-98,281,-159,9,51,-20,3086,-17759,-6889,-2591,-0.17327432334423065,0.7984004616737366,0.5551743507385254,-0.14469599723815918
52,921,-347,-98,281,-159,21,55,-34,3086,-17742,-6871,-2595,-0.17305158078670502,0.7992945313453674,0.5537244081497192,-0.14557978510856628
48,910,-310,-98,283,-159,27,65,-52,3086,-17721,-6862,-2598,-0.17233069241046906,0.7983910441398621,0.5548477172851562,-0.1471080183982849
57,922,-356,-98,283,-159,48,65,-75,3086,-17722,-6866,-2603,-0.1727094203233719,0.7991904616355896,0.5535516738891602,-0.1472056359052658
54,920,-348,-98,283,-159,52,106,-101,3086,-17711,-6843,-2606,-0.17285075783729553,0.800003170967102,0.5522066950798035,-0.14767533540725708
60,916,-305,-98,283,-159,77,126,-138,3086,-17692,-6845,-2610,-0.17182335257530212,0.7985621690750122,0.5539865493774414,-0.15000328421592712
73,905,-300,-98,283,-159,103,164,-168,3086,-17689,-6864,-2620,-0.17206090688705444,0.7978246808052063,0.5546134114265442,-0.15133501589298248
156,874,-317,-98,283,-159,214,105,-309,3086,-17653,-6863,-2632,-0.17155809700489044,0.7980479001998901,0.5537529587745667,-0.15385091304779053
73,774,-435,-98,283,-159,213,345,-458,3086,-17661,-6827,-2647,-0.17444683611392975,0.7997077703475952,0.5506747364997864,-0.15303467214107513
-91,1045,-285,-102,277,-160,197,490,-447,3086,-17697,-6814,-2668,-0.1791829913854599,0.7992193102836609,0.5507668256759644,-0.1497529298067093
31,1193,-460,-102,277,-160,249,-264,-604,3086,-17733,-6820,-2690,-0.18176579475402832,0.8000208139419556,0.5493651628494263,-0.14747920632362366
21,791,-258,-102,277,-160,60,15,-404,3086,-17803,-6820,-2714,-0.1858447790145874,0.7991548180580139,0.549905002117157,-0.1450815349817276
-90,1090,-323,-102,277,-160,203,256,-362,3086,-17866,-6863,-2732,-0.19063538312911987,0.7981812953948975,0.5505691766738892,-0.1416471153497696
17,978,-293,-102,277,-160,81,-139,-398,3086,-17890,-6853,-2749,-0.19207100570201874,0.7980926036834717,0.5503761768341064,-0.1409703940153122
-87,974,-472,-102,277,-160,127,158,-285,3086,-17952,-6883,-2765,-0.19578516483306885,0.7982507944107056,0.5494553446769714,-0.1385120153427124
-16,1001,-371,-102,277,-160,153,-43,-331,3086,-17950,-6887,-2766,-0.1965232491493225,0.7976124882698059,0.5503256916999817,-0.1376953274011612
17,969,-392,-102,269,-166,35,-140,-152,3086,17989,-6893,-2779,-0.1982930302619934,0.7982020378112793,0.5491801500320435,-0.13631536066532135
-69,898,-290,-102,269,-166,44,2,-74,3086,17995,-6906,-2783,-0.19965684413909912,0.7966868877410889,0.5511326789855957,-0.13530123233795166
18,911,-383,-102,269,-166,72,-54,-77,3086,17966,-6905,-2786,-0.2001802623271942,0.7982089519500732,0.5488701462745667,-0.13474218547344208
-30,926,-360,-102,269,-166,51,-25,-94,3086,17957,-6876,-2790,-0.20203642547130585,0.7991014122962952,0.5473510026931763,-0.13284768164157867
-7,924,-381,-102,269,-166,51,-76,-81,3086,17943,-6861,-2793,-0.20248836278915405,0.8003344535827637,0.5455034971237183,-0.13233494758605957
-34,912,-385,-102,269,-166,20,-52,-65,3086,17926,-6839,-2793,-0.20392724871635437,0.8013577461242676,0.543985903263092,-0.13016363978385925
-59,914,-395,-102,269,-166,2,21,-41,3086,17889,-6832,-2794,-0.2060318887233734,0.8017684817314148,0.5432623624801636,-0.1273185908794403
-41,919,-360,-115,267,-162,-7,48,0,3086,17838,-6859,-2791,-0.2074885070323944,0.8002903461456299,0.545579731464386,-0.12431421130895615
-18,916,-331,-115,267,-162,2,73,21,3086,17805,-6911,-2785,-0.20696842670440674,0.7982516884803772,0.5486794114112854,-0.12464923411607742
-8,909,-313,-115,267,-162,17,101,16,3086,17835,-6943,-2786,-0.20532019436359406,0.7964707612991333,0.5512450933456421,-0.1274191439151764
22,923,-332,-115,267,-162,55,99,-5,3086,17878,-6954,-2790,-0.20314861834049225,0.7961154580116272,0.5516535043716431,-0.13128215074539185
30,913,-338,-115,267,-162,67,109,-38,3086,17933,-6934,-2795,-0.2011622190475464,0.7962507009506226,0.5513192415237427,-0.13487906754016876
34,912,-337,-115,267,-162,90,68,-65,3086,17983,-6928,-2799,-0.19918932020664215,0.7961540222167969,0.5513781905174255,-0.13808970153331757
24,911,-338,-104,269,-167,117,41,-112,3086,-17974,-6920,-2799,-0.19787931442260742,0.79632568359375,0.5509713292121887,-0.140581876039505
16,919,-348,-104,269,-167,122,7,-131,3086,-17961,-6886,-2810,-0.1986348181962967,0.797197699546814,0.5492744445800781,-0.14121690392494202
8,939,-317,-104,269,-167,142,-21,-130,3086,-17955,-6888,-2823,-0.19936126470565796,0.7958424091339111,0.5507697463035583,-0.14202511310577393
4,926,-295,-104,269,-167,187,-22,-144,3086,-17955,-6925,-2833,-0.19957946240901947,0.7939965724945068,0.5530422925949097,-0.14321587979793549
-1,948,-276,-104,269,-167,251,-25,-162,3086,-17962,-6960,-2843,-0.2002580314874649,0.7923942804336548,0.5549998879432678,-0.14357507228851318
18,973,-280,-104,269,-167,339,-35,-183,3086,-17963,-6983,-2852,-0.20046356320381165,0.7913559079170227,0.5560969114303589,-0.14476105570793152
3,1108,-317,-104,269,-167,393,-63,-206,3086,-17950,-6990,-2866,-0.20097847282886505,0.7905080914497375,0.5568403601646423,-0.14582201838493347
-28,992,-287,-114,264,-170,460,-140,-163,3086,-17977,-7017,-2874,-0.20326870679855347,0.7895813584327698,0.5578736066818237,-0.14369353652000427
-83,896,-376,-114,264,-170,534,-160,-90,3086,17965,-7016,-2877,-0.20602072775363922,0.7917093634605408,0.5548972487449646,-0.1395171582698822
-118,827,-462,-114,264,-170,479,-147,-16,3086,17928,-6966,-2870,-0.20770199596881866,0.7947283983230591,0.5508378148078918,-0.13590013980865479
-111,815,-497,-114,264,-170,389,-144,61,3086,17898,-6915,-2861,-0.20879995822906494,0.7976400256156921,0.5469624996185303,-0.1327754706144333
-78,804,-526,-114,264,-170,294,-147,80,3086,17882,-6863,-2850,-0.20924286544322968,0.8004615902900696,0.5432447195053101,-0.13033784925937653
-86,814,-549,-114,264,-170,200,-118,66,3086,17869,-6815,-2840,-0.20970718562602997,0.8029381036758423,0.5399305820465088,-0.12811163067817688
