-17289,-6275,-2014,0.11812455207109451,-0.8306729197502136,-0.5221155881881714,0.14159585535526276
83,892,-430,-92,274,-156,-130,-27,61,2747,-17429,-6382,-1554,0.08888272941112518,-0.8339713215827942,-0.5297365188598633,0.11223842203617096
76,903,-394,-98,271,-148,-144,-15,93,2747,-17458,-6423,-1540,0.08838857710361481,-0.8317380547523499,-0.5337333083152771,0.11025431752204895
95,922,-373,-98,271,-148,-136,-11,113,2747,-17470,-6481,-1529,0.08698229491710663,-0.8293079733848572,-0.5376517176628113,0.11064711213111877
125,930,-355,-98,271,-148,-105,-20,99,2747,-17442,-6525,-1522,0.0846736803650856,-0.8272402286529541,-0.5407075881958008,0.11299993097782135
149,934,-358,-98,271,-148,-82,-51,80,2747,-17404,-6556,-1517,0.08200103044509888,-0.8256153464317322,-0.5429789423942566,0.11592191457748413
143,930,-364,-98,271,-148,-37,-56,32,2747,-17360,-6578,-1511,0.07933835685253143,-0.8244389891624451,-0.54449862241745,0.1189616397023201
89,906,-364,-98,271,-148,-20,-73,27,2747,-17348,-6588,-1505,0.07925084233283997,-0.8247474431991577,-0.5442573428153992,0.11797486990690231
76,881,-439,-98,271,-148,-22,-42,34,2747,-17358,-6564,-1497,0.0795271173119545,-0.8262627720832825,-0.5421983003616333,0.11666249483823776
22,865,-465,-89,260,-145,-69,-13,65,2747,-17374,-6538,-1491,0.08034496754407883,-0.8275315165519714,-0.5405397415161133,0.11479291319847107
25,862,-477,-89,260,-145,-133,26,125,2747,-17393,-6520,-1486,0.0808727815747261,-0.8286110162734985,-0.5390959978103638,0.11341552436351776
46,881,-446,-89,260,-145,-205,59,135,2747,-17404,-6504,-1483,0.08151616156101227,-0.829234778881073,-0.5383245944976807,0.11205318570137024
40,909,-433,-89,260,-145,-239,74,169,2747,-17424,-6502,-1481,0.08236915618181229,-0.829237163066864,-0.5385366082191467,0.11037935316562653
116,924,-354,-89,260,-145,-258,32,193,2747,-17427,-6533,-1480,0.08056214451789856,-0.8271312713623047,-0.5415253043174744,0.1128838062286377
150,939,-352,-89,260,-145,-235,20,161,2747,-17370,-6563,-1480,0.07762579619884491,-0.8253326416015625,-0.5437566637992859,0.11729055643081665
119,941,-366,-90,276,-152,-218,-15,148,2747,-17319,-6588,-1485,0.07629063725471497,-0.8237809538841248,-0.5456547737121582,0.12020140141248703
110,916,-379,-90,276,-152,-224,-35,159,2747,-17310,-6590,-1486,0.07615987956523895,-0.8238072991371155,-0.5456156730651855,0.12028082460165024
125,898,-373,-90,276,-152,-188,-26,181,2747,-17295,-6595,-1488,0.07500690221786499,-0.8239584565162659,-0.5451987385749817,0.12185227125883102
100,897,-378,-90,276,-152,-181,-47,172,2747,-17285,-6577,-1481,0.07476124912500381,-0.8246734738349915,-0.5442986488342285,0.12119025737047195
134,954,-362,-90,276,-152,-190,-45,186,2747,-17287,-6585,-1478,0.07373228669166565,-0.8233751654624939,-0.5460366606712341,0.1228368878364563
194,937,-323,-90,276,-152,-179,-48,180,2747,-17241,-6614,-1480,0.07080637663602829,-0.8216738700866699,-0.5480970740318298,0.1267157793045044
210,927,-305,-90,276,-152,-141,-59,110,2747,-17184,-6628,-1476,0.06793544441461563,-0.8203906416893005,-0.5494884252548218,0.13052111864089966
159,912,-328,-88,285,-140,-87,-101,71,2747,-17143,-6654,-1472,0.06521426141262054,-0.8184396624565125,-0.5522409081459045,0.13252024352550507
120,843,-308,-88,285,-140,-32,-53,57,2747,-17132,-6699,-1458,0.06462617218494415,-0.8163862824440002,-0.5555539727210999,0.13162681460380554
128,936,-505,-88,285,-140,120,80,92,2747,-17155,-6705,-1456,0.06522903591394424,-0.8179651498794556,-0.553429901599884,0.13044969737529755
161,927,-341,-88,285,-140,8,15,60,2747,-17140,-6696,-1448,0.06286686658859253,-0.8173617720603943,-0.5540592670440674,0.13271388411521912
180,876,-267,-88,285,-140,97,102,47,2747,-17094,-6705,-1449,0.06176621466875076,-0.8172691464424133,-0.5537732839584351,0.13496272265911102
69,1151,-243,-88,285,-140,118,71,24,2747,-17098,-6694,-1456,0.06296677142381668,-0.8173149824142456,-0.5537618398666382,0.1341744065284729
164,1055,-191,-88,285,-140,147,-37,29,2747,-17098,-6692,-1457,0.06221044808626175,-0.8177095651626587,-0.5529248118400574,0.13556812703609467
133,934,-306,-90,281,-145,82,15,-40,2747,-17088,-6667,-1460,0.06313647329807281,-0.8175594806671143,-0.5531736016273499,0.13505272567272186
131,913,-348,-90,281,-145,137,11,1,2747,-17109,-6680,-1466,0.06487534195184708,-0.8172922730445862,-0.5537891387939453,0.13330768048763275
136,895,-311,-90,281,-145,186,10,15,2747,-17143,-6709,-1476,0.06576608121395111,-0.8159539103507996,-0.5556690692901611,0.13324479758739471
147,793,-276,-90,281,-145,192,-9,-39,2747,-17117,-6701,-1480,0.06514392793178558,-0.8162094354629517,-0.5550658106803894,0.13450400531291962
288,1118,-673,-90,281,-145,400,76,1,2747,-17108,-6684,-1481,0.06452862173318863,-0.8178960084915161,-0.5523777604103088,0.1356050968170166
223,920,-175,-90,281,-145,168,-88,-122,2747,-17095,-6685,-1479,0.06357819586992264,-0.8171517848968506,-0.5532756447792053,0.1368756741285324
255,959,-285,-90,281,-145,188,-39,-237,2747,-17060,-6676,-1480,0.06307405978441238,-0.8166866302490234,-0.5536203980445862,0.1384914666414261
203,957,-260,-95,286,-155,310,-109,-278,2747,-17063,-6695,-1491,0.06346364319324493,-0.8159450888633728,-0.5544974207878113,0.13917100429534912
258,1008,-311,-95,286,-155,425,-191,-379,2747,-17052,-6694,-1497,0.0632304698228836,-0.8163290023803711,-0.553692638874054,0.14021894335746765
301,1120,-471,-95,286,-155,411,-318,-612,2747,-17046,-6656,-1495,0.06425556540489197,-0.8188300728797913,-0.550314724445343,0.13843964040279388
-48,932,-265,-95,286,-155,315,-265,-638,2747,-17126,-6651,-1496,0.06915689259767532,-0.8191087245941162,-0.5509812235832214,0.13163040578365326
46,842,-394,-95,286,-155,417,-253,-395,2747,-17211,-6643,-1494,0.07227497547864914,-0.8215565085411072,-0.5481341481208801,0.12646760046482086
15,795,-430,-95,286,-155,432,-212,-441,2747,-17264,-6594,-1488,0.0753805935382843,-0.8244432210922241,-0.5444715023040771,0.12160073965787888
-56,845,-529,-104,269,-152,407,-189,-383,2747,-17330,-6551,-1485,0.0784669890999794,-0.8271918892860413,-0.5409248471260071,0.11671096831560135
13,845,-558,-104,269,-152,287,-149,-287,2747,-17380,-6506,-1480,0.08065521717071533,-0.8297427892684937,-0.5374780297279358,0.11297526210546494
-22,824,-537,-104,269,-152,172,-107,-263,2747,-17424,-6468,-1477,0.0829441025853157,-0.8317834138870239,-0.5347422957420349,0.10923422127962112
-76,816,-530,-104,269,-152,92,-54,-198,2747,-17475,-6443,-1475,0.08539007604122162,-0.8333168625831604,-0.5327296853065491,0.10543002188205719
-28,828,-586,-104,269,-152,-50,8,-125,2747,-17514,-6419,-1475,0.08704842627048492,-0.8346760869026184,-0.5307971835136414,0.10303953289985657
2,841,-532,-104,269,-152,-200,72,-127,2747,-17540,-6401,-1477,0.0887787938117981,-0.8354160785675049,-0.5297352075576782,0.10101145505905151
-26,871,-475,-104,269,-152,-284,117,-93,2747,-17579,-6404,-1483,0.09103517979383469,-0.8352565169334412,-0.5301235318183899,0.09824720770120621
58,876,-397,-98,267,-160,-287,125,-39,2747,-17610,-6417,-1490,0.09233133494853973,-0.8340583443641663,-0.5318087935447693,0.09812848269939423
90,917,-360,-98,267,-160,-238,111,0,2747,-17589,-6464,-1507,0.0914747565984726,-0.8314542770385742,-0.5353503227233887,0.10170878469944
115,939,-368,-98,267,-160,-194,65,3,2747,-17543,-6493,-1520,0.0901368111371994,-0.8300504684448242,-0.5369231104850769,0.1059713065624237
69,909,-363,-98,267,-160,-166,13,42,2747,-17524,-6522,-1543,0.09172805398702621,-0.8285763263702393,-0.5387420654296875,0.10689858347177505
63,908,-398,-98,267,-160,-101,-14,115,2747,-17532,-6514,-1552,0.0922469049692154,-0.8293339610099792,-0.5374960899353027,0.1068488359451294
66,905,-388,-98,267,-160,-83,-39,131,2747,-17534,-6496,-1554,0.09291668236255646,-0.8299910426139832,-0.5364810228347778,0.10626735538244247
84,917,-401,-98,267,-160,-65,-33,139,2747,-17534,-6483,-1557,0.09242928773164749,-0.8302187323570251,-0.536156952381134,0.10657256096601486
95,921,-386,-102,262,-142,-66,-33,120,2748,-17520,-6516,-1539,0.08970169723033905,-0.8280646204948425,-0.5397796034812927,0.1073746606707573
109,919,-391,-102,262,-142,-59,-18,64,2748,-17489,-6551,-1524,0.08666688203811646,-0.8266246318817139,-0.5421171188354492,0.1091490164399147
64,919,-398,-102,262,-142,-58,20,33,2748,-17494,-6568,-1510,0.08728901296854019,-0.8262385129928589,-0.5430892109870911,0.10672906786203384
93,910,-396,-102,262,-142,-56,17,53,2748,-17510,-6581,-1501,0.08659784495830536,-0.826606035232544,-0.5427134037017822,0.10634120553731918
46,895,-410,-102,262,-142,-64,29,45,2748,-17521,-6567,-1494,0.087359718978405,-0.8273298740386963,-0.541874349117279,0.10435421764850616
59,884,-411,-102,262,-142,-69,35,96,2748,-17546,-6558,-1489,0.08758734166622162,-0.8282180428504944,-0.5407443046569824,0.10296578705310822
90,898,-401,-102,262,-142,-72,26,102,2748,-17539,-6543,-1478,0.08603155612945557,-0.8285377025604248,-0.5403633713722229,0.10370010137557983
94,919,-398,-97,274,-148,-71,4,108,2748,-17522,-6549,-1468,0.08401557058095932,-0.8281886577606201,-0.5409346222877502,0.10516338050365448
128,917,-390,-97,274,-148,-63,-11,93,2748,-17470,-6542,-1459,0.08099329471588135,-0.8281813263893127,-0.5407643914222717,0.10842075943946838
108,923,-381,-97,274,-148,-60,-17,66,2748,-17431,-6558,-1450,0.07910425961017609,-0.8272596597671509,-0.5421671271324158,0.10982388257980347
61,891,-410,-97,274,-148,-61,7,40,2748,-17439,-6552,-1444,0.07993083447217941,-0.8279659748077393,-0.5413680076599121,0.10783529281616211
31,899,-430,-97,274,-148,-84,12,75,2748,-17470,-6544,-1439,0.08128330111503601,-0.8285771608352661,-0.5407590866088867,0.1051550954580307
9,895,-430,-97,274,-148,-112,40,124,2748,-17504,-6540,-1436,0.08252391964197159,-0.8290976881980896,-0.5402413606643677,0.10271698981523514
16,883,-423,-93,276,-144,-146,58,169,2748,-17531,-6535,-1431,0.08339288830757141,-0.8294169902801514,-0.5400444865226746,0.10044886916875839
29,903,-425,-93,276,-144,-176,45,213,2748,-17558,-6538,-1423,0.0837261900305748,-0.8294780850410461,-0.5402914881706238,0.09831128269433975
54,910,-386,-93,276,-144,-185,34,249,2748,-17582,-6568,-1411,0.08359729498624802,-0.8275550603866577,-0.5435571074485779,0.096635602414608
57,898,-320,-93,276,-144,-118,51,319,2748,-17588,-6621,-1406,0.0817919671535492,-0.8257935047149658,-0.5462169051170349,0.09821681678295135
177,947,-400,-93,276,-144,-114,-17,278,2748,-17526,-6612,-1395,0.07799381762742996,-0.8257302641868591,-0.5461074113845825,0.10238286107778549
185,903,-317,-93,276,-144,-62,-6,253,2748,-17465,-6627,-1388,0.0744774267077446,-0.824639081954956,-0.5474530458450317,0.10652510821819305
193,992,-414,-93,276,-144,30,27,193,2748,-17400,-6623,-1382,0.07130720466375351,-0.8250084519386292,-0.5465465188026428,0.11040113866329193
